style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
107988-1213,OP,23H1,10/14/2023,45211,75,139,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
107988-4850,OP,23H1,10/7/2023,45211,0,1717,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
108087-4193,OP,24S3,,,0,0,390,,,79,79,49,REG,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
108087-6000,OP,24S3,,,0,0,390,,,79,79,49,REG,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
108088-1001,OP,24S1,2/14/2024,45337,282,268,0,YES,LIVE,79,79,49,REG,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
108088-6000,OP,24S1,2/14/2024,45338,150,142,0,YES,LIVE,79,79,49,REG,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
108089-4400,OP,24S2,,,0,0,0,YES,,79,79,49,REG,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
108202-4100,OP,23F3,12/21/2023,45193,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
108426-1001,OP,24S3,,,0,0,0,,,79,79,49,REG,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
108426-1501,OP,24S3,,,0,0,0,,,79,79,49,REG,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
108426-6000,OP,24S3,,,0,0,0,,,79,79,49,REG,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
108439C-1001,FP,23H3,1/16/2024,45309,297,791,0,YES,LIVE,99,99,49,REG,,,NEW ARRIVAL,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
108439C-2701,FP,23H3,1/16/2024,45309,293,413,0,YES,LIVE,99,99,49,REG,,,NEW ARRIVAL,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
108440C-1001,FP,23H3,1/16/2024,45310,416,703,0,YES,LIVE,89,89,49,REG,,,NEW ARRIVAL,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
108440C-1700,FP,23H3,1/31/2024,45323,269,412,0,YES,LIVE,89,89,49,REG,,,NEW ARRIVAL,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
108440C-6000,FP,23H3,1/16/2024,45313,353,422,0,YES,LIVE,89,89,49,REG,,,NEW ARRIVAL,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
108748C-4079,FP,24S2,2/9/2024,,500,537,0,YES,,89,89,59,REG,,HOLD FOR 4/4 LAUNCH,NEW ARRIVAL,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
108749C-1700,FP,24S2,2/9/2024,,495,526,0,YES,,79,79,49,REG,,HOLD FOR 4/4 LAUNCH,NEW ARRIVAL,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
MC337RH4-1800,FP,15F1,4/8/2016,42296,-1,0,0,YES,,49,29.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
MYJA236EAT-1001,FP,OP,5/24/2023,43042,183,278,0,YES,LIVE,79,79,49,REG,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
MYJA236EAT-1700,FP,OP,4/3/2023,43042,541,803,0,YES,LIVE,79,79,49,REG,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
107620-1001,FP,23H1,10/18/2023,45212,47,48,136,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
107620-1501,FP,23H1,10/2/2023,45217,107,105,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
107620-4903,FP,23H1,10/18/2023,45217,179,186,131,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105115-2702,FP,21M2,4/26/2021,,0,0,0,YES,,59,44.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105796-1700,FP,22M3,6/9/2022,,0,0,0,YES,,79,54.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106414-3443,FP,21H3,,,0,0,0,YES,,69,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
107141-1001,FP,23M2,3/29/2023,45021,4,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
107141-1700,FP,23M2,3/28/2023,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
107309-1001,FP,23M1,3/22/2023,45020,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
107309-1700,FP,23M1,3/6/2024,45016,95,88,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
107351-6000,FP,22H3,12/16/2022,44924,45,45,0,YES,LIVE,99,69.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
107355-5000,FP,22H3,12/16/2022,44922,128,126,0,YES,LIVE,99,69.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
107356-4939,FP,22H3,12/15/2022,44930,113,111,0,YES,LIVE,99,69.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
700100-1001,OP,24M1,,,0,0,0,,,69,69,39,REG,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
700100-1700,OP,24M1,,,0,0,0,,,69,69,39,REG,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
100335-1001,FP,17F3,7/4/2018,,0,0,0,YES,,89,59.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
100335-1700,FP,17F3,6/12/2018,,0,0,0,YES,,89,59.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
100335-3071,FP,17F3,,,0,0,0,YES,,89,59.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
103307-1001,OP  ,19FA,3/4/2024,44117,-1,2,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
103307-1501,OP,21S2,7/13/2023,44314,-1,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
103307-1537,OP,22F2,,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
103307-1700,OP,20F1,2/19/2024,44117,2,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
103307-3106,OP  ,19FA,,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
103307-4100,OP,20F1,10/25/2023,44117,-8,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
103307-6000,OP,19FA,2/8/2024,44258,2,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
103308-1001,OP  ,19FA,2/8/2024,44161,-7,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
103308-1537,OP,22F3,2/8/2024,44802,-7,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
103308-1700,OP  ,19FA,10/25/2023,43967,-1,2,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
103308-3106,OP,19FA,3/5/2024,44256,-1,24,,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
103308-4100,OP,19FA,10/31/2023,44167,3,2,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
103308-6000,OP  ,19FA,2/8/2024,44160,27,428,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
103309-1001,OP,19M3,7/30/2022,44182,-1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
104241-1001,FP,19FA,9/21/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
104241-1700,FP,19FA,9/22/2022,44247,-4,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
104241-4100,FP,19FA,7/23/2022,44244,-1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
104760-1700,OP,20F3,10/2/2020,44116,0,0,0,YES,,69,54.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
104855-1001,FP,20H2,8/22/2022,44152,1,0,0,YES,,59,44.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105059-1007,OP,20H3,,,0,0,0,YES,,59,44.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105078-1005,FP,21F3,9/13/2023,44442,-5,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105078-1501,FP,21F3,8/20/2021,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105078-1700,FP,20H3,9/13/2023,44180,154,152,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105078-2701,FP,20H3,9/13/2023,44440,6,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105078-6482,FP,20H3,9/13/2023,44180,137,138,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105118-6000,FP,21M2,,,0,0,0,YES,,59,44.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105128-1800,FP,21M3,,,0,1,,YES,LIVE,59,44.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105186-1001,OP,21H1,8/21/2023,44504,-2,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105186-1501,OP,21H1,10/21/2021,44497,4,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105186-6000,OP,21H1,8/21/2023,44504,-4,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105277-1001,FP,21F1,8/21/2023,44466,35,36,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105292-1001,FP,21F1,8/21/2023,44419,38,32,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105292-6000,FP,21F1,8/21/2023,44420,275,283,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105326-1001,OP,21F1,8/21/2023,44412,7,5,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105340-1001,FP,21F3,8/26/2023,44256,19,21,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105340-8302,FP,21S1,8/21/2023,44414,49,47,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105351-1001,OP,21H1,8/21/2023,44520,-2,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105351-1700,OP,21H1,8/21/2023,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105351-4000,OP,21H1,11/17/2021,44520,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105351-6000,OP,21S1,8/21/2023,44240,-3,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105487-1001,FP,21M3,2/12/2024,44370,2,428,0,YES,,59,49.97,60% OFF,SALE,,USW CORE HOLD,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105487-1210,FP,23F3,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105487-1800,FP,21M3,2/12/2024,44370,-14,747,0,YES,,59,49.97,60% OFF,SALE,,USW CORE HOLD,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105487-3301,FP,21M1,4/7/2023,45069,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105487-4100,FP,21M3,7/7/2023,44371,-4,15,0,YES,,59,49.97,60% OFF,SALE,,USW CORE HOLD,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105487-6059,FP,21M3,2/12/2024,44379,10,432,0,YES,,59,49.97,60% OFF,SALE,,USW CORE HOLD,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105566-1001,FP,21H3,11/26/2021,44516,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105566-6907,FP,21H3,1/26/2022,44547,-1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105581-1074,FP,21H1,10/22/2021,44488,2,0,0,YES,,69,54.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105581-1700,FP,21H1,10/13/2021,,0,0,0,YES,,69,54.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105581-4100,FP,21H1,10/13/2021,44488,2,0,0,YES,,69,54.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105590-1001,FP,21H1,6/8/2023,44538,7,168,0,YES,,59,49.97,60% OFF,SALE,,USW CORE HOLD,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105590-1214,FP,21H1,,,0,1,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105595-1501,FP,21H2,1/25/2022,44588,-1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105598-1501,FP,21H1,1/3/2022,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105634-7100,OP,21F1,8/21/2023,44412,54,55,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105669-1700,OP,21F1,8/21/2023,44426,14,14,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105716-1001,FP,21H1,10/13/2021,44488,1,0,0,YES,,69,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105716-1700,FP,21H1,11/10/2021,44490,-1,0,0,YES,,69,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105716-6012,FP,21H1,10/13/2021,44488,1,0,0,YES,,69,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105744-1001,FP,22S2,9/21/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105745-1700,FP,22S2,3/11/2022,44597,-1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105746-1700,FP,22S2,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105746-2416,FP,22S2,1/13/2022,44604,-1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105747-1001,FP,22S2,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105747-2416,FP,22S2,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105747-7012,FP,22S2,2/1/2022,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105749-1700,FP,22S2,3/3/2022,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105749-6000,FP,24S2,1/24/2024,45343,-6,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105750-1001,FP,22S2,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105750-1700,FP,22S2,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105764-1001,FP,22S1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105771-8418,FP,22S1,1/22/2022,44637,8,8,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105783-1700,FP,22M3,5/21/2022,44705,2,1,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105783-2002,FP,22M3,5/20/2022,44708,3,2,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105784-1001,FP,22M3,6/1/2022,44722,-1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105784-1501,FP,22M3,6/1/2022,44718,-1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105785-1232,FP,22M3,,,0,0,0,YES,,69,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105785-4903,FP,22M3,4/7/2023,,0,0,0,YES,,69,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105803-1001,FP,22M3,5/21/2022,44705,5,2,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105804-1001,FP,22S3,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105806-1700,FP,22S3,1/15/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105807-1001,FP,22S3,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105808-1001,FP,22S3,3/22/2022,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105810-1700,FP,22S3,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105811-1001,FP,22S3,4/13/2022,44604,-1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105977-1001,OP,21H1,10/19/2021,44496,1,0,0,YES,,69,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105977-2059,OP,21H1,10/29/2021,44503,1,0,0,YES,,69,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105978-1001,FP,21H1,11/2/2021,44582,2,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105978-4100,OP,21H2,8/12/2022,44497,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
105979-3443,OP,21H2,11/18/2021,44522,1,0,0,YES,,69,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106013-1700,FP,21H2,11/12/2021,44516,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106072-1001,FP,22M1,3/30/2022,44665,5,5,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106072-1700,FP,22M1,5/13/2022,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106072-3507,FP,22M1,3/28/2022,44651,-1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106073-1700,FP,22M1,3/28/2022,44665,1,1,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106073-5141,FP,22M1,3/28/2022,44657,1,1,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106074-1001,FP,22M1,4/2/2022,44667,0,2,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106074-1700,FP,22M1,3/25/2022,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106153-1700,FP,22S1,3/26/2022,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106165-1232,FP,22M3,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106165-1700,FP,22M3,6/2/2022,44718,6,7,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106191-3304,OP,22S3,,,0,0,0,YES,,69,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106192-3444,OP,22S3,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106193-1001,OP,22S1,1/19/2022,44566,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106193-1700,OP,22S1,3/2/2022,44567,2,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106196-4100,OP,22S2,2/11/2022,44629,-1,0,0,YES,,69,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106200-4777,OP,22S1,,,0,0,0,YES,,69,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106200-6804,OP,22S1,2/14/2022,44592,-1,0,0,YES,,69,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106200-7100,OP,22S1,,,0,0,0,YES,,69,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106201-1001,OP,22S1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106201-1700,OP,22S1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106203-6804,OP,22S2,,,0,0,0,YES,,69,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106204-1001,OP,22S1,2/3/2022,44588,1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106204-1501,OP,22S1,2/3/2022,44587,1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106204-1701,OP,22S1,2/3/2022,44587,-1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106205-1700,OP,22S1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106207-1700,OP,22S1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
106208-1700,OP,22S1,4/21/2022,44599,2,2,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 3.14.24.xlsx,Pricing,45728.33406,45728.36491
