style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
107685-6000,OP,23F1,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107740-1001,FP,23H1,10/23/2023,45211,3,0,0,YES,,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107740-1702,FP,23H1,10/1/2023,45225,45,43,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107740-6010,FP,23H1,10/7/2023,45227,96,89,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107743-1001,FP,23H2,11/3/2023,45249,159,153,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107743-2603,FP,23H2,11/2/2023,45249,147,139,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107764-1001,FP,23H1,,,0,0,0,YES,,189,159.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107764-1702,FP,23H1,10/18/2023,45242,3,1,0,YES,LIVE,189,159.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107764-8002,FP,23H1,,,0,0,0,YES,,189,159.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107774-1585,FP,23F1,7/13/2023,45155,16,15,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107774-4903,FP,23F1,,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107776-1001,FP,23F3,3/12/2024,45182,29,25,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107776-8018,FP,23F3,8/23/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107827-1001,FP,23H1,3/8/2024,45392,216,184,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107827-4903,FP,23H1,3/8/2024,45410,362,336,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107832-1001,OP,23H1,3/8/2024,45253,1,0,1628,YES,,119,119,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107832-1501,OP,23H1,3/11/2024,45253,2,0,128,YES,,119,119,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107832-3444,OP,23H1,,,0,0,0,YES,,119,119,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107832-6000,OP,23H1,9/26/2023,,0,0,1000,YES,,119,119,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107833-1001,OP,23H3,11/29/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107833-1501,OP,23H3,11/29/2023,45252,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107833-6000,OP,23H3,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107890-1001,FP,24S1,1/23/2024,45343,1090,1085,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107890-4203,FP,24S1,2/29/2024,45321,562,557,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107890-6372,FP,24S1,1/23/2024,45327,392,398,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107899-2701,FP,24S1,2/6/2024,45316,220,218,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107902-1001,FP,24S2,2/13/2024,45322,562,560,900,YES,LIVE,119,119,69,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107902-4205,FP,24S2,1/23/2024,45323,202,208,850,YES,LIVE,119,119,69,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107935-1001,FP,24S3,2/13/2024,45338,476,464,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107935-1501,FP,24S3,2/13/2024,45341,482,517,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107935-1701,FP,24S3,2/20/2024,45340,164,182,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107935-3014,FP,24S3,2/13/2024,45338,192,191,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107958-1001,FP,23F3,3/12/2024,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107958-1501,FP,23F3,8/24/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107958-2603,FP,23F3,8/26/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107958-6059,FP,23F1,8/23/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107992-1182,OP,23H1,3/8/2024,45257,1,0,123,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107992-2742,OP,23H1,10/9/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107992-4920,OP,23H1,3/8/2024,45257,156,150,124,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
107992-6444,OP,23H1,10/6/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108003-1238,FP,23H3,11/23/2023,45252,172,168,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108003-3922,FP,23H3,11/23/2023,45252,270,264,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108137-4262,FP,24M1,5/13/2024,45429,339,338,0,YES,LIVE,119,99.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108139-1001,FP,24M1,4/28/2024,45394,569,540,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108139-1501,FP,24M1,3/19/2024,45415,476,466,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108175-1001,FP,24M2,5/29/2024,45403,1345,1359,0,YES,LIVE,129,109.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108175-1702,FP,24M2,5/29/2024,45403,284,303,0,YES,LIVE,129,109.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108175-2107,FP,24M2,5/24/2024,45413,174,199,0,YES,LIVE,129,109.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108179-2107,FP,24M2,5/24/2024,45402,638,646,0,YES,LIVE,169,144.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108190-1001,FP,24M3,7/5/2024,45458,1158,1333,0,YES,LIVE,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108190-4542,FP,24M3,7/5/2024,45462,409,511,0,YES,LIVE,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108190-6499,FP,24M3,6/24/2024,45462,828,970,0,YES,LIVE,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108210-1200,OP,23M2,,,0,0,0,YES,,119,119,49,REG,,MYSTIC - HOLD FROM SITE,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108211-1200,OP,23M2,,,0,0,0,YES,,119,119,49,REG,,MYSTIC - HOLD FROM SITE,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108212-1100,OP,23M2,,,0,0,0,YES,,119,119,49,REG,,MYSTIC - HOLD FROM SITE,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108212-1207,OP,23M2,8/8/2023,45152,3,3,0,YES,,119,119,49,REG,,MYSTIC - HOLD FROM SITE,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108222-1001,OP,23H1,3/11/2024,45257,-1,0,1644,YES,,119,119,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108222-3539,OP,23H1,9/25/2023,,0,0,0,YES,,119,119,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108222-4903,OP,23H1,3/11/2024,45214,72,72,141,YES,LIVE,119,119,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108222-6000,OP,23H1,,,0,0,0,YES,,119,119,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108233-1238,FP,23F3,9/8/2023,45191,93,87,0,YES,LIVE,129,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108233-4903,FP,23F3,9/8/2023,45191,154,152,0,YES,LIVE,129,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108236-1001,FP,23F3,9/1/2023,45190,19,15,0,YES,LIVE,129,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108236-4792,FP,23F3,9/1/2023,45190,48,39,0,YES,LIVE,129,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108236-6000,FP,23F3,9/1/2023,45191,120,112,0,YES,LIVE,129,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108238-1081,FP,23F3,9/8/2023,45191,365,364,0,YES,LIVE,129,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108260-1001,FP,24S2,2/13/2024,45322,182,201,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108260-2701,FP,24S2,2/29/2024,45327,342,376,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108262-4451,FP,24S3,4/3/2024,45346,285,292,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108262-9605,FP,24S3,2/20/2024,45349,248,361,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108265-1001,FP,24S1,3/11/2024,45304,344,305,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108265-1700,FP,24S1,3/11/2024,45309,213,202,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108268-1001,FP,23H1,3/4/2024,45232,291,284,23,YES,LIVE,89,89,,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108269-1702,FP,23H1,3/4/2024,45232,4,3,27,YES,LIVE,89,89,,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108283-1001,FP,23H2,10/20/2023,45232,205,203,0,YES,LIVE,139,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108283-4903,FP,23H2,10/19/2023,45233,168,167,0,YES,LIVE,139,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108283-6010,FP,23H2,10/20/2023,45245,449,444,0,YES,LIVE,139,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108294-1001,FP,23H3,2/6/2024,45299,1,0,0,YES,,189,159.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108294-6372,FP,23H3,2/6/2024,45299,149,149,0,YES,LIVE,189,159.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108300-1001,OP,24M3,6/14/2024,45457,749,2094,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108300-1501,OP,24M3,6/10/2024,45457,219,764,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108300-6000,OP,24M3,6/10/2024,45458,604,2407,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108302-1001,OP,24M3,6/11/2024,45456,429,400,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108302-2504,OP,24M3,6/4/2024,45457,335,2247,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108302-8410,OP,24M3,6/10/2024,45455,331,2327,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108304-1001,OP,24S1,6/15/2024,45344,165,334,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108304-1700,OP,24S1,6/15/2024,45470,0,109,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108304-6510,OP,24S1,6/15/2024,45338,251,244,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108306-1001,OP,24M3,,,0,170,0,YES,LIVE,129,129,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108306-2504,OP,24M3,6/11/2024,45459,0,268,0,YES,LIVE,129,129,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108307-1001,OP,24M1,3/7/2024,45376,-2,2135,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108307-1702,OP,24M1,3/7/2024,45389,-1,2635,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108307-6885,OP,24M1,3/7/2024,45367,-1,1541,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108331-1001,OP,24S1,,,0,0,0,YES,,119,119,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108331-1427,OP,23H3,12/12/2023,45260,250,251,329,YES,LIVE,119,119,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108331-1501,OP,23H3,,,0,0,46,YES,,119,119,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108331-4792,OP,23H3,5/24/2024,45259,825,823,0,YES,LIVE,119,119,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108331-8302,OP,23H3,5/24/2024,45259,661,661,0,YES,LIVE,119,119,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108396-1001,FP,24M2,5/21/2024,45434,491,537,0,YES,LIVE,159,134.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108396-8116,FP,24M2,6/24/2024,45435,422,415,0,YES,LIVE,159,134.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108404-1001,OP,23H1,7/15/2024,45246,1223,1223,0,YES,LIVE,119,119,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108405-1001,OP,23H1,7/11/2024,45239,1869,1866,0,YES,LIVE,119,119,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108406-1001,OP,23H1,10/21/2023,45246,33,32,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108406-6000,OP,23H1,10/21/2023,45232,114,107,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108407-1001,OP,23H1,7/27/2024,45235,645,3169,0,YES,LIVE,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108407-1501,OP,23H1,3/4/2024,45245,45,44,0,YES,LIVE,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108407-2701,OP,23H1,7/27/2024,45239,6,5610,0,YES,LIVE,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108407-3539,OP,24F2,,,0,78,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108407-6000,OP,23H1,7/27/2024,45245,11,32,1000,YES,LIVE,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108427-4262,FP,24S1,12/19/2023,45288,513,648,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108431-1001,OP,23H3,11/22/2023,45253,225,200,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108431-1501,OP,23H3,11/22/2023,45253,68,65,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108431-1700,OP,23H3,,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108432-1001,OP,24S2,3/12/2024,45336,18,4,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108432-1501,OP,24S2,2/12/2024,45338,292,277,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108432-1537,OP,24S2,,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108432-6000,OP,24S2,2/12/2024,45337,526,506,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108456-2000,FP,23M3,,,0,0,0,YES,,179,179,69,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108456-3000,FP,23M3,,,0,0,0,YES,,179,179,69,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108457-1001,FP,24F2,7/20/2024,,728,2027,15,,,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108457-8106,FP,24F2,7/20/2024,,594,1740,0,,,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108475-1001,FP,24F2,,,0,0,0,,,119,119,79,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108475-2707,FP,24F2,,,0,0,484,YES,,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108475-3539,FP,24F2,,,0,0,645,,,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108546-1001,FP,24F1,7/20/2024,,1100,3047,14,YES,,159,159,109,REG,,HOLD FOR 8/13 LAUNCH,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108546-1700,FP,24F1,7/16/2024,,553,1019,0,,,159,159,109,REG,,HOLD FOR 8/13 LAUNCH,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108546-6909,FP,24F1,7/19/2024,,821,2008,0,,,159,159,109,REG,,HOLD FOR 8/13 LAUNCH,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108549-1077,FP,24F1,,,0,0,520,,,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108549-2375,FP,24F1,,,0,0,400,,,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108553-1001,FP,24F1,7/24/2024,45469,797,1329,0,YES,LIVE,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108553-2302,FP,24F1,6/22/2024,45484,543,970,0,YES,LIVE,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108585-1001,FP,24F2,7/6/2024,,439,454,0,,,129,129,,REG,,HOLD FOR 9/26 LAUNCH,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108585-6010,FP,24F2,7/25/2024,,398,470,0,,,129,129,,REG,,HOLD FOR 9/26 LAUNCH,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108587-1001,FP,24M1,6/26/2024,45460,153,197,0,YES,LIVE,129,129,,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108587-4189,FP,24M1,6/26/2024,45460,269,338,0,YES,LIVE,129,129,,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108602-1001,FP,24S1,3/11/2024,45303,63,63,1000,YES,LIVE,119,119,79,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108602-1210,FP,24S1,3/11/2024,45305,199,198,0,YES,LIVE,119,119,79,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108750C-1001,FP,24S2,4/8/2024,45385,45,40,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108761-1001,FP,24M1,4/28/2024,45375,253,256,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108761-4262,FP,24M1,3/27/2024,45351,234,231,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108770-1001,FP,24M3,6/24/2024,45455,571,565,0,YES,LIVE,99,99,59,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108775C-1001,FP,24M1,5/15/2024,45391,238,233,800,YES,LIVE,179,179,109,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108775C-6000,FP,24M1,5/15/2024,45391,154,155,700,YES,LIVE,179,179,109,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108794-1001,FP,24F2,,,0,0,950,,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108794-2213,FP,24F2,,,0,0,520,YES,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108794-4610,FP,24F2,,,0,0,888,YES,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108796-1001,FP,24F1,7/23/2024,45489,900,1067,47,YES,LIVE,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108796-2302,FP,24F1,7/13/2024,45489,736,947,10,YES,LIVE,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108796-6010,FP,24F1,7/23/2024,45495,820,895,14,YES,LIVE,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108815-1001,FP,24F2,,,0,0,817,,,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108815-1702,FP,24F2,,,0,0,464,YES,,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108867C-1001,FP,24M2,5/17/2024,45434,494,494,0,YES,LIVE,109,109,79,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108867C-1702,FP,24M2,5/17/2024,45433,351,351,0,YES,LIVE,109,109,79,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
108867C-4208,FP,24M2,5/17/2024,45434,460,534,0,YES,LIVE,109,109,79,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
109115C-1001,FP,24F2,,,0,0,900,,,149,149,99,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
109115C-3539,FP,24F2,,,0,0,700,,,149,149,99,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
