style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
107290-6000,OP,23F1,8/24/2023,45188,2,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107291-1001,OP,23F3,9/12/2023,45197,6,5,1668,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107291-1501,OP,23F3,8/23/2023,45198,36,36,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107291-2701,OP,23F3,,,0,0,450,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107291-6000,OP,23F3,8/17/2023,45179,41,38,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107294-1702,OP,23F2,1/29/2024,,1158,1158,0,,,109,109,50% OFF,REG,,HOLD DUE TO QC ISSUES,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107294-4903,OP,23F2,,,0,428,0,,,109,109,50% OFF,REG,,HOLD DUE TO QC ISSUES,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107389-1001,FP,23F1,6/26/2023,45121,41,41,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107389-1501,FP,23F1,6/26/2023,45127,2,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107403-1001,FP,23F2,8/4/2023,45141,2,1,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107403-1702,FP,23F2,7/24/2023,45141,2,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107403-7475,FP,23F2,8/4/2023,45147,8,7,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107489-1001,FP,23F2,8/17/2023,45154,7,0,54,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107489-6002,FP,23F2,8/17/2023,45155,1,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107566-1001,FP,23H2,11/18/2023,45248,787,991,0,YES,LIVE,129,129,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107566-2046,FP,23H2,11/21/2023,45246,374,475,0,YES,LIVE,129,129,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107574-1001,FP,23H1,10/20/2023,45210,214,190,727,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107574-4400,FP,23H1,10/7/2023,45214,404,398,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107574-6010,FP,23H1,10/2/2023,45226,944,939,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107576-1001,FP,23H1,10/14/2023,45247,479,476,510,YES,LIVE,139,139,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107579-1001,FP,23H1,10/16/2023,45251,198,236,77,YES,LIVE,99,74.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107579-1702,FP,23H1,10/16/2023,45251,100,100,301,YES,LIVE,99,74.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107579-2504,FP,23H1,9/27/2023,45251,108,111,0,YES,LIVE,99,74.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107579-4903,FP,23H1,9/26/2023,45251,547,606,0,YES,LIVE,99,74.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107582-1001,FP,23H3,12/11/2023,45273,804,962,0,YES,LIVE,129,129,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107582-1700,FP,23H3,12/8/2023,45274,766,793,0,YES,LIVE,129,129,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107582-3922,FP,23H3,12/8/2023,45273,452,615,0,YES,LIVE,129,129,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107613-1001,FP,23H1,10/7/2023,45209,183,202,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107613-1700,FP,23H1,9/30/2023,45213,218,213,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107613-6062,FP,23H1,9/30/2023,45211,442,436,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107618-1001,FP,23H2,11/13/2023,45252,114,153,420,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107618-1702,FP,23H2,11/13/2023,45239,233,274,92,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107618-3000,FP,23H2,11/6/2023,45239,20,39,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107656-4143,FP,23F1,10/21/2023,45115,802,843,111,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107677-4922,OP,23F2,8/26/2023,45175,6,1630,0,YES,LIVE,109,74.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107683-1501,OP,23F2,9/19/2023,45196,2,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107684-1001,OP,23F3,9/7/2023,45183,4,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107685-6000,OP,23F1,9/9/2023,45190,16,16,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107740-1001,FP,23H1,10/23/2023,45211,41,39,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107740-1702,FP,23H1,10/1/2023,45225,224,221,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107740-6010,FP,23H1,10/7/2023,45227,267,333,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107743-1001,FP,23H2,11/3/2023,45249,402,549,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107743-2603,FP,23H2,11/2/2023,45249,380,423,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107764-1001,FP,23H1,11/7/2023,45223,15,28,0,YES,LIVE,189,189,40% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107764-1702,FP,23H1,10/18/2023,45242,36,49,0,YES,LIVE,189,189,40% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107764-8002,FP,23H1,11/7/2023,45223,30,47,0,YES,LIVE,189,189,40% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107774-1585,FP,23F1,7/13/2023,45155,114,108,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107774-4903,FP,23F1,6/30/2023,45154,11,5,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107776-1001,FP,23F3,8/23/2023,45182,4,0,133,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107776-8018,FP,23F3,8/23/2023,45196,4,2,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107827-1001,FP,23H1,,,0,0,572,,,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107827-4903,FP,23H1,,,0,0,572,,,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107832-1001,OP,23H1,10/10/2023,45253,1,0,1687,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107832-1501,OP,23H1,10/10/2023,,0,0,224,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107832-3444,OP,23H1,9/25/2023,45253,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107832-6000,OP,23H1,9/26/2023,45253,2,0,1000,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107833-1001,OP,23H3,11/29/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107833-1501,OP,23H3,11/29/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107833-6000,OP,23H3,11/21/2023,45252,3,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107890-1001,FP,24S1,1/23/2024,45343,1225,1600,0,YES,LIVE,159,159,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107890-4203,FP,24S1,1/22/2024,45321,698,706,0,YES,LIVE,159,159,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107890-6372,FP,24S1,1/23/2024,45327,399,681,0,YES,LIVE,159,159,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107899-2701,FP,24S1,2/6/2024,45316,383,421,0,YES,LIVE,159,159,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107902-1001,FP,24S2,2/13/2024,45322,1050,1166,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107902-4205,FP,24S2,1/23/2024,45323,447,618,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107935-1001,FP,24S3,2/13/2024,45338,691,1698,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107935-1501,FP,24S3,2/13/2024,45341,513,562,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107935-1701,FP,24S3,2/20/2024,45340,333,1078,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107935-3014,FP,24S3,2/13/2024,45338,347,763,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107958-1001,FP,23F3,8/24/2023,45170,3,0,158,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107958-1501,FP,23F3,8/24/2023,45196,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107958-2603,FP,23F3,8/26/2023,45174,6,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107958-6059,FP,23F1,8/23/2023,45170,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107992-1182,OP,23H1,10/10/2023,45257,0,0,243,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107992-2742,OP,23H1,10/9/2023,45257,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107992-4920,OP,23H1,10/10/2023,45257,85,84,233,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
107992-6444,OP,23H1,10/6/2023,45257,2,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108003-1238,FP,23H3,11/23/2023,45252,380,417,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108003-3922,FP,23H3,11/23/2023,45252,533,544,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108210-1200,OP,23M2,8/8/2023,45152,6,6,0,YES,,119,119,50% OFF,REG,,MYSTIC - HOLD FROM SITE,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108211-1200,OP,23M2,8/8/2023,,15,15,0,YES,,119,119,50% OFF,REG,,MYSTIC - HOLD FROM SITE,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108212-1100,OP,23M2,6/28/2023,,32,30,0,,,119,119,50% OFF,REG,,MYSTIC - HOLD FROM SITE,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108212-1207,OP,23M2,8/8/2023,45152,4,4,0,YES,,119,119,50% OFF,REG,,MYSTIC - HOLD FROM SITE,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108222-1001,OP,23H1,10/10/2023,,0,0,1755,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108222-3539,OP,23H1,9/25/2023,45215,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108222-4903,OP,23H1,,,0,0,253,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108222-6000,OP,23H1,10/1/2023,45206,34,31,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108233-1238,FP,23F3,9/8/2023,45191,211,212,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108233-4903,FP,23F3,9/8/2023,45191,230,229,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108236-1001,FP,23F3,9/1/2023,45190,342,332,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108236-4792,FP,23F3,9/1/2023,45190,200,198,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108236-6000,FP,23F3,9/1/2023,45191,434,432,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108238-1081,FP,23F3,9/8/2023,45191,554,550,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108260-1001,FP,24S2,2/13/2024,45322,941,1233,0,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108260-2701,FP,24S2,1/29/2024,45327,763,971,0,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108262-4451,FP,24S3,2/20/2024,45346,653,685,0,YES,LIVE,129,129,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108262-9605,FP,24S3,2/20/2024,,765,955,2,YES,LIVE,129,129,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108265-1001,FP,24S1,1/9/2024,45304,1126,1163,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108265-1700,FP,24S1,1/29/2024,45309,482,481,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108268-1001,FP,23H1,,,0,0,584,YES,,89,89,,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108269-1702,FP,23H1,,,0,0,103,YES,,89,89,,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108283-1001,FP,23H2,10/20/2023,45232,296,298,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108283-4903,FP,23H2,10/19/2023,45233,257,255,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108283-6010,FP,23H2,10/20/2023,45245,622,633,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108294-1001,FP,23H3,2/6/2024,45299,118,114,0,YES,LIVE,189,189,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108294-6372,FP,23H3,2/6/2024,45299,261,260,0,YES,LIVE,189,189,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108304-1001,OP,24S1,1/29/2024,45344,570,569,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108304-1700,OP,24S1,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108304-6510,OP,24S1,1/29/2024,45338,424,424,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108307-1001,OP,24M1,,,0,0,0,,,109,109,40% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108307-1702,OP,24M1,,,0,0,0,,,109,109,40% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108307-6885,OP,24M1,,,0,0,0,,,109,109,40% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108331-1427,OP,23H3,12/12/2023,45260,540,537,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108331-4792,OP,23H3,11/23/2023,45259,2,0,1000,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108331-8302,OP,23H3,11/22/2023,45259,57,50,700,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108404-1001,OP,23H1,10/10/2023,,0,0,1200,YES,,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108405-1001,OP,23H1,10/20/2023,45239,0,0,1800,YES,,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108406-1001,OP,23H1,10/21/2023,45246,239,232,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108406-6000,OP,23H1,10/21/2023,45232,580,575,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108407-1501,OP,23H1,10/26/2023,45245,109,109,69,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108407-2701,OP,23H1,10/26/2023,,0,3,38,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108407-6000,OP,23H1,10/26/2023,,0,0,93,YES,,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108427-4262,FP,24S1,12/19/2023,45288,799,1457,0,YES,LIVE,159,159,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108431-1001,OP,23H3,11/22/2023,45253,480,501,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108431-1501,OP,23H3,11/22/2023,45253,331,342,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108431-1700,OP,23H3,11/22/2023,45322,0,7,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108432-1001,OP,24S2,2/12/2024,45336,1233,1213,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108432-1501,OP,24S2,2/12/2024,45338,883,878,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108432-1537,OP,24S2,,,0,3,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108432-6000,OP,24S2,2/12/2024,45337,891,884,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108602-1001,FP,24S1,1/10/2024,45303,496,477,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108602-1210,FP,24S1,1/10/2024,45305,401,398,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108761-1001,FP,24M1,2/22/2024,,974,996,1,,,159,159,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108761-4262,FP,24M1,2/21/2024,,798,798,16,YES,,159,159,30% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108750C-1001,FP,24S2,,,0,0,500,,,149,149,30% OFF,REG,,HOLD FOR 3/5 LAUNCH,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108775C-1001,FP,24M1,,,0,0,975,,,179,179,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
108775C-6000,FP,24M1,,,0,0,650,,,179,179,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
MA0B129MF3-1001,FP,OP,2/15/2024,43115,2943,4375,2392,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
MA0B129MF3-2707,FP,OP,2/15/2024,43115,2031,2142,600,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
MA0B129MF3-4100,OP,OP,2/15/2024,43256,0,429,0,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
MA0B129MF3-6000,OP,19H2,9/2/2021,43269,1,0,0,YES,,119,119,30% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
MA0B129MF3-6700,OP,22F2,2/15/2024,44741,-2,487,0,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
103071-1001,OP,19S1,2/14/2024,45051,-1,2508,0,YES,LIVE,79,79,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
103071-1700,OP,19S1,2/14/2024,45053,-1,3139,0,YES,LIVE,79,79,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
103071-4101,OP,24S1,,,0,778,0,,LIVE,79,79,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
103071-6000,OP  ,19S1,4/28/2023,44025,1,0,0,YES,,79,79,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
103071-6701,OP,24S1,2/14/2024,45286,0,433,0,YES,LIVE,79,79,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
103071-6882,OP,19S1,4/21/2023,45079,0,0,0,YES,,79,79,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
105298-3921,OP,21F2,8/7/2021,44441,3,0,0,YES,,79,39.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
105298-4100,OP,21F2,8/7/2021,44426,3,0,0,YES,,79,39.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
105299-3921,OP,21F2,8/11/2021,44419,2,0,0,YES,,79,39.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
105305-1001,FP,21F2,7/31/2021,44415,1,0,0,YES,,79,39.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
105305-2504,FP,21F2,8/18/2021,44431,2,0,0,YES,,79,39.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
