style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
108432-1001,OP,24S2,3/12/2024,45336,288,249,0,YES,LIVE,119,99.97,39.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108432-1501,OP,24S2,2/12/2024,45338,507,482,0,YES,LIVE,119,99.97,39.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108432-1537,OP,24S2,,,0,0,0,YES,,119,99.97,39.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108432-6000,OP,24S2,2/12/2024,45337,661,658,0,YES,LIVE,119,99.97,39.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108456-2000,FP,23M3,,,0,0,0,YES,,179,179,50% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108456-3000,FP,23M3,,,0,0,0,YES,,179,179,50% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108546-1001,FP,24F1,7/20/2024,,1100,2488,14,YES,,159,159,30% OFF,REG,,HOLD FOR 8/13 LAUNCH,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108546-1700,FP,24F1,7/16/2024,,553,1003,0,,,159,159,30% OFF,REG,,HOLD FOR 8/13 LAUNCH,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108546-6909,FP,24F1,7/19/2024,,821,2019,0,,,159,159,30% OFF,REG,,HOLD FOR 8/13 LAUNCH,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108549-1077,FP,24F1,,,0,0,520,,,139,139,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108549-2375,FP,24F1,,,0,0,400,,,139,139,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108553-1001,FP,24F1,6/26/2024,45469,805,1333,0,YES,LIVE,129,129,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108553-2302,FP,24F1,6/22/2024,45484,546,976,0,YES,LIVE,129,129,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108585-1001,FP,24F2,7/6/2024,,439,454,0,,,129,129,,REG,,HOLD FOR 9/26 LAUNCH,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108585-6010,FP,24F2,7/6/2024,,398,470,0,,,129,129,,REG,,HOLD FOR 9/26 LAUNCH,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108587-1001,FP,24M1,6/26/2024,45460,195,246,0,YES,LIVE,129,129,,REG,,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108587-4189,FP,24M1,6/26/2024,45460,279,349,0,YES,LIVE,129,129,,REG,,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108602-1001,FP,24S1,3/11/2024,45303,66,66,1000,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108602-1210,FP,24S1,3/11/2024,45305,211,211,0,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108750C-1001,FP,24S2,4/8/2024,45385,69,66,0,YES,LIVE,149,124.97,39.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108761-1001,FP,24M1,4/28/2024,45375,330,331,0,YES,LIVE,159,134.97,49.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108761-4262,FP,24M1,3/27/2024,45351,263,255,0,YES,LIVE,159,134.97,49.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108770-1001,FP,24M3,6/24/2024,45455,569,564,0,YES,LIVE,99,99,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108775C-1001,FP,24M1,5/15/2024,45391,260,258,800,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108775C-6000,FP,24M1,5/15/2024,45391,171,168,700,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108796-1001,FP,24F1,7/13/2024,45489,913,1085,47,YES,LIVE,159,159,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108796-2302,FP,24F1,7/13/2024,45489,741,956,10,YES,LIVE,159,159,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108796-6010,FP,24F1,7/13/2024,,822,901,14,YES,LIVE,159,159,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108867C-1001,FP,24M2,5/17/2024,45434,511,511,0,YES,LIVE,109,109,30% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108867C-1702,FP,24M2,5/17/2024,45433,354,354,0,YES,LIVE,109,109,30% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
108867C-4208,FP,24M2,5/17/2024,45434,467,540,0,YES,LIVE,109,109,30% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
109127C-1001,FP,24M2,,,0,0,800,,,139,139,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
109127C-4610,FP,24M2,,,0,0,600,YES,,139,139,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
109138C-1501,FP,24M3,6/29/2024,,616,616,0,YES,,119,119,30% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
109138C-3539,FP,24M3,6/29/2024,,513,514,0,YES,,119,119,30% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
109139C-1001,FP,24M3,7/6/2024,45482,719,879,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
109139C-8116,FP,24M3,7/6/2024,45482,590,590,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
109141C-1001,FP,24M3,7/11/2024,,791,952,10,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
109141C-6499,FP,24M3,7/16/2024,,686,812,15,,,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
109312C-1001,FP,24M3,6/11/2024,45471,787,787,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
109312C-1501,FP,24M3,6/11/2024,45467,684,684,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700014-1001,OP,24F1,6/26/2024,,1234,2016,0,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700014-1700,OP,24F1,6/24/2024,,517,522,0,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700014-6000,OP,24F1,6/26/2024,,974,986,0,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700014-7475,OP,24F1,6/22/2024,,650,657,0,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700016-1001,OP,24F1,,,0,1179,0,YES,,119,119,40% OFF,REG,SET LIVE,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700016-1700,OP,24F1,,,0,9,0,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700016-3539,OP,24F1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700016-4347,OP,24F1,,,0,68,0,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700018-1001,OP,24F2,,,0,0,1398,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700018-1537,OP,24F2,,,0,0,650,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700018-3539,OP,24F2,,,0,0,748,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700018-8018,OP,24F2,,,0,0,520,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700020-1001,OP,24F1,6/25/2024,,1164,1183,0,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700020-1501,OP,24F1,6/25/2024,,887,2804,0,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700020-2701,OP,24F1,6/26/2024,,521,526,0,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700020-6000,OP,24F1,6/25/2024,,730,731,0,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700026-1001,OP,24F1,,,0,752,0,,,109,109,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700026-1700,OP,24F1,,,0,159,0,,,109,109,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700026-6348,OP,24F1,,,0,2416,0,,,109,109,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700145-1001,OP,24F2,,,0,0,1800,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700145-3539,OP,24F2,,,0,0,750,YES,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700145-4903,OP,24F2,,,0,0,900,YES,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700145-6062,OP,24F2,,,0,0,1200,YES,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700149-1001,OP,24F2,,,0,0,3600,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700149-1537,OP,24F2,,,0,0,1850,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700149-3002,OP,24F2,,,0,0,1850,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700149-6507,OP,24F2,,,0,0,2600,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700184-1002,OP,24F1,,,0,7,0,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700184-1700,OP,24F1,,,0,485,0,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700184-2063,OP,24F1,,,0,4324,0,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700320-1001,OP,24F1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700320-1702,OP,24F1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700320-6000,OP,24F1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700322-1001,OP,24F1,,,0,0,0,,,139,139,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700322-2701,OP,24F1,,,0,0,0,,,139,139,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
700322-4903,OP,24F1,,,0,0,0,,,139,139,40% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
MA0B129MF3-1001,FP,OP,6/17/2024,43115,3683,3823,7021,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
MA0B129MF3-2707,FP,OP,6/25/2024,43115,1865,2503,1334,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
MA0B129MF3-4100,OP,OP,6/11/2024,43256,-1,498,0,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
MA0B129MF3-6000,OP,19H2,9/2/2021,43269,1,0,0,YES,,119,119,30% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
MA0B129MF3-6700,OP,22F2,2/15/2024,44741,0,12,0,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
103071-1001,OP,19S1,6/13/2024,45051,-1,0,0,YES,,79,64.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
103071-1537,OP,24M3,6/12/2024,,0,0,0,YES,,79,64.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
103071-1700,OP,19S1,6/12/2024,45053,-2,0,0,YES,,79,64.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
103071-3539,OP,24M3,6/12/2024,45460,0,0,0,YES,,79,64.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
103071-4101,OP,24S1,6/12/2024,,0,0,0,YES,,79,64.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
103071-6000,OP  ,19S1,4/28/2023,44025,1,0,0,YES,,79,64.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
103071-6701,OP,24S1,6/13/2024,45286,-1,0,0,YES,,79,64.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
103071-6882,OP,19S1,,,0,0,0,YES,,79,64.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
105298-3921,OP,21F2,8/7/2021,44441,3,0,0,YES,,79,39.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
105298-4100,OP,21F2,8/7/2021,44426,3,0,0,YES,,79,39.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
105299-3921,OP,21F2,8/11/2021,44419,2,0,0,YES,,79,39.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
105305-1001,FP,21F2,7/31/2021,44415,1,0,0,YES,,79,39.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
105305-2504,FP,21F2,8/18/2021,44431,2,0,0,YES,,79,39.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
105524-1558,FP,21H1,9/23/2021,44468,2,0,0,YES,,79,39.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
105801-1501,FP,22S3,,,0,0,0,YES,,79,49.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
105994-1001,OP,21H1,10/5/2022,,0,0,0,YES,,79,49.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
105994-1501,FP,22H1,10/4/2022,,0,0,0,YES,,79,49.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
105994-4100,OP,21H1,10/21/2021,44503,1,0,0,YES,,79,49.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
105994-6012,OP,21H1,10/4/2022,,0,0,0,YES,,79,49.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106009-1501,OP,21H1,10/25/2021,44496,2,0,0,YES,,89,49.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106009-3443,OP,21H1,10/22/2021,44497,1,0,0,YES,,89,49.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106018-1001,FP,22M2,6/30/2022,,0,0,0,YES,,79,64.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106018-1700,FP,22M2,,,0,0,0,YES,,79,64.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106292-1001,FP,22F1,2/23/2024,44750,0,0,0,YES,,79,64.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106292-1700,FP,23S1,,,0,0,0,YES,,79,64.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106292-1702,FP,22F1,7/10/2023,44742,72,68,0,YES,LIVE,79,64.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106292-4542,FP,24M1,3/18/2024,45417,2,116,0,YES,LIVE,79,64.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106292-4903,FP,23F1,2/23/2024,,0,0,0,YES,,79,64.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106292-6000,FP,22F1,7/11/2023,44742,91,68,0,YES,LIVE,79,64.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106327-4400,FP,22F3,11/14/2022,,0,0,0,YES,,79,64.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106454-1096,OP,22M1,,,0,0,0,YES,,79,64.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106523-1001,FP,22H1,10/19/2022,,0,0,0,YES,,79,64.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106523-6003,FP,22H1,10/19/2022,,0,0,0,YES,,79,64.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106565-1001,FP,22H3,12/2/2022,,0,0,0,YES,,79,64.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106567-1001,FP,22H3,12/15/2022,44922,1,0,0,YES,,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106589-1001,FP,22H1,12/5/2022,44849,1,0,0,YES,,89,74.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106589-4903,FP,22H1,10/13/2022,,0,0,0,YES,,89,74.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106602-1001,OP,22M1,,,0,0,0,YES,,79,64.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106602-7100,OP,22M1,,,0,1,0,YES,,79,64.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106773-1001,FP,22F1,,,0,0,0,YES,,119,99.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106773-4100,FP,22F1,3/4/2024,,0,0,0,YES,,119,99.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106781-2504,OP,22F3,8/25/2022,44800,1,0,0,YES,,79,54.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106781-6000,OP,22F3,8/25/2022,,0,0,0,YES,,79,54.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106853-1700,FP,23S1,,,0,0,0,YES,,89,74.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106853-4816,FP,23S1,,,0,0,0,YES,,89,74.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106879-1001,FP,23S1,,,0,0,0,YES,,69,59.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106879-2504,FP,23S1,2/2/2023,,0,0,0,YES,,69,59.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
106950-1700,FP,23S3,3/13/2023,45000,1,0,0,YES,,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107125-1001,FP,23M1,5/8/2024,45041,1063,1488,1349,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107125-1700,FP,23M1,5/8/2024,45055,650,1713,888,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107125-6000,FP,23H1,10/6/2023,45208,13,73,0,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107125-6510,FP,23M1,10/6/2023,45042,199,361,0,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107155-1001,FP,23M3,5/8/2023,,0,0,0,YES,,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107155-1700,FP,23M3,5/8/2023,45079,17,14,0,YES,LIVE,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107262-1001,OP,23F2,,,0,0,0,YES,,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107262-6003,OP,23F2,,,0,0,0,YES,,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107263-1700,FP,23S1,,,0,0,0,YES,,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107268-1001,FP,23S1,,,0,0,0,YES,,79,64.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107268-1501,FP,23S1,1/5/2023,44939,0,15,0,YES,LIVE,79,64.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107268-4189,FP,23S1,1/5/2023,,0,0,0,YES,,79,64.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107398-1001,FP,23F1,7/19/2023,,0,0,40,YES,,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107463-1501,FP,23F3,8/17/2023,,0,0,0,YES,,109,94.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107463-4903,FP,23F3,8/28/2023,45198,0,0,0,YES,,109,94.97,29.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107494-1001,OP,23S2,5/24/2024,44972,43,40,0,YES,LIVE,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107494-1238,OP,22S2,3/11/2024,45366,161,158,0,YES,LIVE,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107494-4258,OP,23S2,4/25/2023,,0,0,0,YES,,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107494-4403,OP,23S2,,,0,0,0,YES,,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107494-6000,OP,23S2,4/25/2023,44973,24,24,0,YES,LIVE,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107494-7326,OP,23S2,,,0,0,0,YES,,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107494-8410,OP,24M2,,,0,0,0,YES,,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107563-1001,FP,23H1,3/12/2024,45242,333,320,0,YES,LIVE,89,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107563-1702,FP,23H1,3/12/2024,45239,3,1,0,YES,LIVE,89,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107563-2504,FP,23H1,10/30/2023,45245,2,0,0,YES,,89,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107563-6000,FP,23H1,10/30/2023,45239,476,474,0,YES,LIVE,89,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107601-1001,FP,23S3,7/25/2023,45044,0,0,0,YES,,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107601-1501,FP,23S3,4/11/2023,,0,0,0,YES,,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107601-1700,FP,23S3,4/11/2023,,0,0,0,YES,,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107601-3539,FP,23F2,7/20/2023,,0,0,0,YES,,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107601-4189,FP,23S3,4/11/2023,,0,0,0,YES,,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
107601-6012,FP,23F2,7/20/2023,,0,0,0,YES,,69,59.97,19.99,SALE,,,,One Site Pricing 7.25.24.xlsx,Pricing,45728.33701,45728.3661
