style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
107927-1001,FP,24S3,2/7/2024,45330,96,92,0,YES,LIVE,119,99.97,29.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107927-1701,FP,24S3,2/7/2024,45330,915,908,0,YES,LIVE,119,99.97,29.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107927-3539,FP,24S3,2/6/2024,45329,128,127,0,YES,LIVE,119,99.97,29.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107927-6000,FP,24S3,2/6/2024,45337,367,367,0,YES,LIVE,119,99.97,29.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108056-1001,OP,24S2,3/20/2024,45337,1,0,1200,,,119,119,49,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108056-1205,OP,24S2,,,0,0,0,,,119,119,49,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108056-2063,OP,24H1,,,0,0,0,,,119,119,49,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108056-2504,OP,24M1,3/21/2024,,0,0,0,,,119,119,49,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108056-2556,OP,24S2,3/20/2024,,0,0,0,YES,,119,119,49,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108056-2701,OP,24H1,,,0,0,0,,,119,119,49,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108056-3539,OP,24H1,,,0,0,0,,,119,119,49,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108084-IBQL,OP,24S1,5/16/2024,45278,236,233,0,YES,LIVE,119,99.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108085-IBRL,OP,24S2,9/10/2024,45312,1650,2911,0,YES,LIVE,119,99.97,29.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108112-INAM,FP,24M2,5/13/2024,45428,239,239,0,YES,LIVE,169,144.97,49.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108114-OPR,FP,24M2,4/23/2024,45408,134,133,0,YES,LIVE,119,99.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108117-IMZL,FP,24M2,5/24/2024,45408,600,591,0,YES,LIVE,159,134.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108118-ILGL,FP,24M1,3/29/2024,45386,138,136,0,YES,LIVE,119,99.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108162-ILBD,FP,24M1,4/26/2024,45392,551,556,0,YES,LIVE,169,144.97,49.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108163-ILDG,FP,24M1,5/29/2024,45412,631,639,0,YES,LIVE,169,144.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108164-ILAL,FP,24M2,5/17/2024,45434,244,246,0,YES,LIVE,169,144.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108166-2SB,FP,24M1,9/9/2024,45387,1448,2334,0,YES,LIVE,169,169,69,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108167-IMRM,FP,24M1,5/23/2024,,0,0,0,,,119,99.97,50% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108168-2SB,FP,24M1,5/8/2024,45381,211,206,0,YES,LIVE,119,99.97,29.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108209-9606,FP,24M1,5/24/2024,45449,126,123,0,YES,LIVE,99,84.97,29.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108252-HAOG,FP,24S2,2/7/2024,45338,24,24,0,YES,LIVE,119,99.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108255-2S,FP,24S2,2/12/2024,45370,455,458,0,YES,LIVE,169,144.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108256-HTND,FP,24S2,9/13/2024,45379,995,993,34,YES,LIVE,119,119,49,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108384-IBLD,OP,24M1,5/15/2024,45378,542,528,0,YES,LIVE,119,99.97,29.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108385-IBRM,OP,24M1,4/6/2024,45394,597,618,0,YES,LIVE,159,134.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108388-IBIL,OP,24M1,5/15/2024,45394,451,442,0,YES,LIVE,119,99.97,29.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108390-OPW,FP,24M1,5/27/2024,45413,355,349,0,YES,LIVE,169,144.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108392-ILBD,FP,24M2,5/20/2024,45445,1084,1085,0,YES,LIVE,159,134.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108395-IBMD,OP,24M3,9/5/2024,45462,362,925,0,YES,LIVE,129,109.97,29.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108726C-IRND,FP,24S1,1/16/2024,45313,222,233,0,YES,LIVE,179,149.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108971C-2S,FP,24M2,6/24/2024,45428,4,4,0,YES,LIVE,169,144.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
700281-IBRM,OP,24F1,,,0,1,0,YES,,159,134.97,50% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
700288-IBJD,OP,24F1,7/12/2024,45539,-1,15,0,YES,LIVE,119,99.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
700289-2SB,OP,24F1,7/27/2024,45497,1,0,0,,,119,99.97,50% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
700470-IBCD,OP,24H1,,,0,0,0,,,119,119,49,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
700471-GGJD,OP,24H1,,,0,0,0,,,119,119,49,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
700472-HXFD,OP,24H1,,,0,0,0,,,119,119,49,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
700473-IBYM,OP,24H1,,,0,0,1200,,,119,119,49,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
700482-2SB,OP,24H1,,,0,0,2000,,,119,119,49,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
700484-IBQL,OP,24H1,,,0,0,0,,,119,119,49,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
700485-IBBD,OP,24H1,,,0,0,0,,,159,159,69,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
700487-IAGM,OP,24H1,,,0,0,0,,,159,159,69,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
700488-2SB,OP,24H1,,,0,0,0,,,119,119,49,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
102645-2SB,FP,19S1,8/16/2024,43508,1006,1701,1402,YES,LIVE,149,149,99,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
102932-GGJD,OP,19F1,7/3/2021,,0,0,0,YES,,149,119.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
106262-HYBR,FP,22F2,,,0,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
106486-1847,FP,22H3,3/4/2024,44930,5,5,0,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107004-HTND,FP,23S2,12/2/2023,45021,449,945,0,YES,LIVE,149,149,79,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107392-1001,FP,23F1,10/4/2023,45147,17,0,0,YES,,239,199.97,50% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107392-1072,FP,23F1,12/13/2023,45280,1,0,0,YES,,239,199.97,50% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107412-IFBM,FP,23F1,3/13/2024,45121,23,24,0,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107418-IFCD,FP,23F1,3/13/2024,45119,1,1,0,YES,LIVE,249,169.97,59.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107432-2000,FP,23F2,3/12/2024,45155,2,2,0,YES,LIVE,199,169.97,59.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107499-2SB,FP,23F1,3/12/2024,,0,0,0,,,249,209.97,50% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107520-HOJL,FP,23H1,,,0,0,0,,,179,149.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107530-IHJM,FP,23H3,1/30/2024,45273,0,0,0,,,179,149.97,50% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107531-IPIL,FP,24F1,8/12/2024,45499,316,339,500,YES,LIVE,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107548-IHED,FP,23H2,,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107550-1001,FP,23H2,8/12/2024,45250,2,0,20,YES,,209,139.97,49.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107550-2504,FP,23H2,3/4/2024,45250,52,52,0,YES,LIVE,209,139.97,49.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107738-IGXB,FP,23H1,9/14/2023,45198,7,6,0,YES,LIVE,179,149.97,49.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107742-IHLD,FP,23H3,8/12/2024,45280,31,29,0,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107752-2S,FP,23F1,7/13/2023,,0,0,0,YES,,199,139.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107759-IGAM,FP,23F1,3/11/2024,,0,0,0,,,249,179.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107765-IKHM,FP,23H1,,,0,0,0,,,269,229.97,50% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107766-IKJB,FP,23H1,,,0,0,0,,,269,229.97,50% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107773-2178,FP,23H1,,,0,0,0,,,349,294.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107822-1001,OP,23H1,8/12/2024,45212,177,176,0,YES,LIVE,199,139.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107822-8106,OP,23H1,8/12/2024,45230,116,117,0,YES,LIVE,199,139.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107824-1001,OP,23H1,10/14/2023,,0,0,0,,,199,139.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107824-1702,OP,23H1,10/7/2023,45223,114,121,0,YES,LIVE,199,139.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107824-5205,OP,23H1,,,0,0,0,,,199,139.97,39.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107841-1001,FP,24S1,8/12/2024,45337,141,139,0,YES,LIVE,149,124.97,49.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107849-IHYM,FP,24S1,8/12/2024,45321,188,214,0,YES,LIVE,199,169.97,59.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107857-IIQD,FP,24S1,1/18/2024,45316,99,106,0,YES,LIVE,189,159.97,59.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107889-IHVL,FP,24S2,8/12/2024,45329,215,219,14,YES,LIVE,259,219.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107932-HOJL,FP,24S2,8/12/2024,45406,139,128,4,YES,LIVE,249,209.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107956-3405,FP,23H1,,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
107975-IIUD,FP,23F2,9/5/2023,,0,0,0,,,259,219.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108054-IKOG,FP,23H1,11/3/2023,,0,0,0,,,259,219.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108073-IBPL,OP,24S2,,,0,0,0,YES,,159,159,79,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108074-IBNM,OP,24S1,8/21/2024,45314,-1,13,0,YES,LIVE,159,159,79,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108094-IOAL,FP,23H1,10/14/2023,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108106-OPW,FP,24M2,5/24/2024,45424,507,512,0,YES,LIVE,199,169.97,59.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108107-INAM,FP,24M2,5/22/2024,45427,629,636,0,YES,LIVE,199,169.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108132-4903,FP,24M1,4/23/2024,45393,324,325,0,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108170-2SB,FP,24M1,5/16/2024,45381,38,43,0,YES,LIVE,199,169.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108225C-1001,FP,24S2,4/16/2024,45385,350,350,0,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108232-2SB,OP,23H2,8/17/2024,,0,0,0,YES,,159,159,79,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108234-IBCM,OP,23H1,11/3/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108271-2SB,FP,23H1,8/9/2024,,0,0,1,,,139,139,,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108277-INHP,FP,23H3,1/18/2024,45299,132,132,0,YES,LIVE,259,219.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108280-INIP,FP,23H3,1/18/2024,45299,9,9,0,YES,LIVE,259,219.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108289-1001,FP,23H2,11/6/2023,45239,41,39,0,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108289-6000,FP,23H2,,,0,0,0,,,239,199.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108293-1001,FP,23H2,8/9/2024,45259,46,46,0,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108293-2701,FP,23H2,8/14/2024,45260,227,224,0,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108293-4903,FP,23H2,8/9/2024,45260,79,79,2,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108341-2504,OP,24S2,,,0,4,0,YES,LIVE,179,149.97,49.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108342-1001,OP,24M3,5/24/2024,45460,484,483,0,YES,LIVE,149,124.97,49.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108342-4903,OP,24M3,5/24/2024,45459,321,321,0,YES,LIVE,149,124.97,49.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108386-IBRM,OP,24M1,4/2/2024,45397,3,3,0,YES,LIVE,159,134.97,49.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108387-IBYM,OP,24M2,9/14/2024,,0,0,0,YES,,159,134.97,50% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108398-ILPD,FP,24M1,4/26/2024,45392,215,216,0,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108409-C906,OP,24S2,1/24/2024,45325,-1,6,0,YES,LIVE,179,149.97,49.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108411C-2SB,FP,23H2,8/9/2024,,0,0,0,,,259,219.97,50% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108413-7027,FP,23H2,11/15/2023,45252,3,6,0,YES,LIVE,199,169.97,59.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108418-IIDH,FP,24S3,3/29/2024,45379,210,225,0,YES,LIVE,199,169.97,59.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108419-2S,FP,24S3,3/29/2024,45345,464,460,0,YES,LIVE,199,169.97,49.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108424-IKKY,FP,23H2,,,0,0,0,,,279,279,179,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108425-IKKB,FP,23H2,11/9/2023,45246,-1,0,0,,,279,279,179,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108451-HOJL,FP,24F1,9/13/2024,45517,961,1091,0,YES,LIVE,259,259,179,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108452-3340,FP,23M2,,,0,0,0,,,199,199,99,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108477-2213,FP,24F2,9/2/2024,45512,382,460,800,YES,LIVE,249,249,169,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108495-IQFB,FP,24F1,8/27/2024,45492,324,329,0,YES,LIVE,239,239,169,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108497-2S,FP,24F2,8/12/2024,45517,573,640,0,YES,LIVE,259,259,179,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108512-IPSL,FP,24F1,8/16/2024,45492,275,275,0,YES,LIVE,199,199,139,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108514-2SB,FP,24F2,8/29/2024,45544,482,486,0,YES,LIVE,249,249,169,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108532-2SB,FP,24F1,8/22/2024,45516,494,514,0,YES,LIVE,249,249,169,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108533-IGRG,FP,24F1,8/22/2024,45518,325,330,0,YES,LIVE,249,249,169,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108552-4903,FP,24F3,9/13/2024,,416,431,0,YES,,199,199,139,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108588-ITRD,FP,24M3,8/22/2024,,477,478,0,YES,,179,179,,REG,,HOLD FOR 9/26 LAUNCH,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108589-ITOR,FP,24M2,6/26/2024,45460,183,182,0,YES,LIVE,129,129,,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108593C-2S,FP,24S2,3/6/2024,45386,188,190,0,YES,LIVE,219,184.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108596C-6059,FP,24S2,8/9/2024,45385,99,102,0,YES,LIVE,199,169.97,59.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108597C-2SB,FP,24S2,3/6/2024,45372,30,25,0,YES,LIVE,199,169.97,69.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108620-4929,FP,24H1,,,0,0,950,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108667-IUGM,FP,24H1,,,0,0,650,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108737-1001,FP,24S2,8/9/2024,45365,611,609,0,YES,LIVE,199,169.97,59.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108737-8002,FP,24S2,8/9/2024,45365,259,257,0,YES,LIVE,199,169.97,59.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108746-1014,FP,24H1,,,0,0,1092,,,229,229,159,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108746-6000,FP,24H1,,,0,0,488,,,229,229,159,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108755-2SB,FP,24M3,7/22/2024,45452,1337,1345,0,YES,LIVE,199,199,119,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108774C-ITAR,FP,24M1,6/13/2024,45464,194,193,0,YES,LIVE,259,259,159,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108783-ITPR,FP,24M2,6/26/2024,45460,200,206,0,YES,LIVE,129,129,,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108785-ITQB,FP,24M3,8/22/2024,,475,477,0,YES,,179,179,,REG,,HOLD FOR 9/26 LAUNCH,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108850C-6240,FP,24M2,4/19/2024,45416,276,275,0,YES,LIVE,189,159.97,59.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108852C-IUJL,FP,24M2,4/19/2024,45409,317,317,0,YES,LIVE,189,159.97,59.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108861C-IUKB,FP,24M2,4/19/2024,45408,388,390,0,YES,LIVE,219,184.97,59.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
108862C-IULM,FP,24M2,4/19/2024,45418,273,273,0,YES,LIVE,219,184.97,59.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
109101C-1001,FP,24F2,8/13/2024,45522,261,258,0,YES,LIVE,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
109102C-IWYG,FP,24F3,,,0,0,400,,,209,209,149,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
109103C-IWZM,FP,24F3,,,0,0,400,,,209,209,149,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
109104C-2SB,FP,24F3,,,0,0,500,,,229,229,159,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
109105C-IXAM,FP,24F3,,,0,0,400,,,229,229,159,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
109113-1001,FP,24F3,,,0,0,600,,,219,219,149,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
109128C-IXBM,FP,24F2,8/19/2024,45530,353,351,0,YES,LIVE,189,189,129,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
109151C-C906,FP,24F2,8/14/2024,45521,326,324,0,YES,LIVE,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
109184-1096,FP,24F2,,,0,0,400,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
109185-IXED,FP,24F2,9/6/2024,45524,671,1374,500,YES,LIVE,149,149,99,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
109323-2SB,FP,24H1,,,0,0,975,,,249,249,179,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
109417C-JAMM,FP,24H1,,,0,0,500,,,149,149,,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
109418C-2SB,FP,24H1,,,0,0,1000,,,139,139,,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
700065-IBOD,OP,24F3,,,0,0,0,,,159,159,99,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
700066-ICCM,OP,24F2,,,0,212,0,YES,LIVE,179,179,109,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.35845
