style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
108867C-1001,FP,24M2,5/17/2024,45434,459,457,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
108867C-1702,FP,24M2,5/17/2024,45433,332,332,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
108867C-4208,FP,24M2,5/17/2024,45434,452,558,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
109115C-1001,FP,24F2,,,0,0,900,YES,,149,149,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
109115C-3539,FP,24F2,,,0,0,700,YES,,149,149,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
109127C-1001,FP,24M2,7/31/2024,45508,759,888,0,YES,LIVE,139,139,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
109127C-4610,FP,24M2,8/1/2024,45508,558,648,0,YES,LIVE,139,139,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
109138C-1501,FP,24M3,6/29/2024,45501,592,592,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
109138C-3539,FP,24M3,6/29/2024,45501,504,504,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
109139C-1001,FP,24M3,7/6/2024,45482,441,435,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
109139C-8116,FP,24M3,7/6/2024,45482,560,559,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
109141C-1001,FP,24M3,7/11/2024,45495,774,979,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
109141C-6499,FP,24M3,7/16/2024,,686,876,0,,,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
109312C-1001,FP,24M3,6/11/2024,45471,768,768,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
109312C-1501,FP,24M3,6/11/2024,45467,668,668,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700014-1001,OP,24F1,6/26/2024,,1166,1166,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700014-1700,OP,24F1,6/24/2024,,515,515,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700014-6000,OP,24F1,6/26/2024,,894,891,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700014-7475,OP,24F1,6/22/2024,,593,593,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700016-1001,OP,24F1,6/22/2024,45497,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700016-1700,OP,24F1,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700016-3539,OP,24F1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700016-4347,OP,24F1,6/26/2024,45513,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700018-1001,OP,24F2,7/29/2024,,1118,1117,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700018-1537,OP,24F2,7/29/2024,,621,508,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700018-3539,OP,24F2,7/30/2024,,693,682,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700018-8018,OP,24F2,7/30/2024,,501,497,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700020-1001,OP,24F1,6/25/2024,,1164,1164,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700020-1501,OP,24F1,6/25/2024,,887,887,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700020-2701,OP,24F1,6/26/2024,,517,517,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700020-6000,OP,24F1,6/25/2024,,728,722,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700022-1001,OP,24F3,,,0,0,650,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700022-1501,OP,24F3,,,0,0,975,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700022-2701,OP,24F3,,,0,0,488,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700022-3405,OP,24F3,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700024-1001,OP,24F2,,,0,0,910,YES,,109,109,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700024-2063,OP,24F2,,,0,0,650,YES,,109,109,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700024-6000,OP,24F2,,,0,0,748,YES,,109,109,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700024-8018,OP,24F2,,,0,0,488,,,109,109,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700026-1001,OP,24F1,,,0,0,0,,,109,109,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700026-1700,OP,24F1,,,0,0,0,,,109,109,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700026-6348,OP,24F1,,,0,0,0,,,109,109,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700145-1001,OP,24F2,8/2/2024,45506,1768,1713,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700145-3539,OP,24F2,8/2/2024,45509,733,669,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700145-4903,OP,24F2,7/31/2024,45514,787,761,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700145-6062,OP,24F2,8/1/2024,45511,1199,1199,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700149-1001,OP,24F2,,,0,0,3600,,,119,119,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700149-1537,OP,24F2,,,0,0,1850,,,119,119,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700149-3002,OP,24F2,,,0,0,1850,,,119,119,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700149-6507,OP,24F2,,,0,0,2600,,,119,119,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700151-1001,OP,24F3,,,0,0,3000,,,109,109,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700151-1232,OP,24F3,,,0,0,1600,,,109,109,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700151-3921,OP,24F3,,,0,0,1600,,,109,109,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700151-6000,OP,24F3,,,0,0,2250,,,109,109,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700151-6507,OP,24F3,,,0,0,0,,,109,109,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700184-1002,OP,24F1,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700184-1700,OP,24F1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700184-2063,OP,24F1,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700282-1001,OP,24F2,,,0,0,1200,YES,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700282-1214,OP,24F3,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700282-1537,OP,24F2,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700282-2701,OP,24F3,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700282-3539,OP,24F3,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700282-6000,OP,24F2,,,0,0,800,YES,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700283-1501,OP,24F2,,,0,0,800,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700283-4903,OP,24F2,,,0,0,800,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700284-1001,OP,24F2,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700284-1702,OP,24F3,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700284-2063,OP,24F2,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700290-1001,OP,24F3,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700290-6000,OP,24F3,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700315-1001,OP,24F2,,,0,0,800,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700315-1700,OP,24F2,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700315-2701,OP,24F2,,,0,0,600,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700318-1001,OP,24F2,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700318-2701,OP,24F2,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700318-4780,OP,24F3,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700318-6000,OP,24F2,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700318-7014,OP,24F3,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700320-1001,OP,24F1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700320-1702,OP,24F1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700320-6000,OP,24F1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700322-1001,OP,24F1,,,0,82,0,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700322-2701,OP,24F1,,,0,67,0,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700322-4903,OP,24F1,,,0,0,0,YES,,139,139,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700333-1001,OP,24F2,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700333-6000,OP,24F3,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700333-7014,OP,24F3,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700345-1001,OP,24F3,,,0,0,1235,,,99,99,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700345-2701,OP,24F3,,,0,0,748,,,99,99,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700474-1001,OP,24F3,,,0,0,1200,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
700474-1700,OP,24F3,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
MA0B129MF3-1001,FP,OP,7/25/2024,43115,4723,7164,5645,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
MA0B129MF3-2707,FP,OP,7/26/2024,43115,1768,3676,1334,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
MA0B129MF3-4100,OP,OP,7/26/2024,43256,-2,938,0,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
MA0B129MF3-6000,OP,19H2,9/2/2021,43269,1,0,0,YES,,119,119,30% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
MA0B129MF3-6700,OP,22F2,7/25/2024,44741,0,421,0,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
103071-1001,OP,19S1,6/13/2024,45051,-1,84,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
103071-1537,OP,24M3,,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
103071-1700,OP,19S1,6/12/2024,45053,-3,126,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
103071-3539,OP,24M3,,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
103071-4101,OP,24S1,6/12/2024,45451,-4,139,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
103071-4257,OP,24F2,,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
103071-6000,OP  ,19S1,4/28/2023,44025,1,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
103071-6701,OP,24S1,6/13/2024,45286,-4,202,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
103071-6882,OP,19S1,,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
103071-6883,OP,24F2,,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
105298-3921,OP,21F2,8/7/2021,44441,3,0,0,YES,,79,39.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
105298-4100,OP,21F2,8/7/2021,44426,3,0,0,YES,,79,39.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
105299-3921,OP,21F2,8/11/2021,44419,2,0,0,YES,,79,39.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
105305-1001,FP,21F2,7/31/2021,44415,1,0,0,YES,,79,39.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
105305-2504,FP,21F2,8/18/2021,44431,2,0,0,YES,,79,39.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
105524-1558,FP,21H1,9/23/2021,44468,2,0,0,YES,,79,39.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
105801-1501,FP,22S3,2/25/2022,44622,-1,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
105994-1001,OP,21H1,10/5/2022,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
105994-1501,FP,22H1,10/4/2022,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
105994-4100,OP,21H1,10/21/2021,44503,1,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
105994-6012,OP,21H1,10/4/2022,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106009-1501,OP,21H1,10/25/2021,44496,2,0,0,YES,,89,49.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106009-3443,OP,21H1,10/22/2021,,1,0,0,YES,,89,49.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106018-1001,FP,22M2,6/30/2022,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106018-1700,FP,22M2,4/7/2023,44701,-1,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106292-1001,FP,22F1,2/23/2024,44750,1,10,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106292-1700,FP,23S1,,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106292-1702,FP,22F1,7/10/2023,44742,36,36,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106292-4542,FP,24M1,3/18/2024,45417,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106292-4903,FP,23F1,2/23/2024,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106292-6000,FP,22F1,8/10/2024,44742,44,653,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106327-4400,FP,22F3,11/14/2022,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106454-1096,OP,22M1,,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106523-1001,FP,22H1,10/19/2022,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106523-6003,FP,22H1,10/19/2022,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106565-1001,FP,22H3,12/2/2022,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106567-1001,FP,22H3,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106589-1001,FP,22H1,12/5/2022,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106589-4903,FP,22H1,10/13/2022,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106602-1001,OP,22M1,,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106602-7100,OP,22M1,,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106773-1001,FP,22F1,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106773-4100,FP,22F1,3/4/2024,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106781-2504,OP,22F3,8/25/2022,44800,1,0,0,YES,,79,54.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106781-6000,OP,22F3,8/25/2022,,0,0,0,YES,,79,54.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106853-1700,FP,23S1,,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106853-4816,FP,23S1,,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106879-1001,FP,23S1,,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106879-2504,FP,23S1,2/2/2023,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
106950-1700,FP,23S3,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
107125-1001,FP,23M1,8/10/2024,45041,1500,1937,785,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
107125-1700,FP,23M1,8/10/2024,45055,976,1954,490,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
107125-6000,FP,23H1,10/6/2023,45208,-2,91,0,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
107125-6510,FP,23M1,10/6/2023,45042,157,640,0,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
107155-1001,FP,23M3,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
107155-1700,FP,23M3,5/8/2023,45079,1,2,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
107262-1001,OP,23F2,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
107262-6003,OP,23F2,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
107263-1700,FP,23S1,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
107268-1001,FP,23S1,,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
107268-1501,FP,23S1,1/5/2023,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
107268-4189,FP,23S1,1/5/2023,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
107398-1001,FP,23F1,8/10/2024,,32,32,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
107398-2063,FP,23F1,8/10/2024,,85,85,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
107463-1501,FP,23F3,8/17/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
107463-4903,FP,23F3,8/28/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
107494-1001,OP,23S2,5/24/2024,44972,32,32,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
107494-1238,OP,22S2,3/11/2024,45366,116,119,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 8.22.24.xlsx,Pricing,45728.33752,45728.36633
