style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
109127C-1001,FP,24M2,7/31/2024,45508,85,88,0,YES,LIVE,139,139,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109127C-4610,FP,24M2,8/1/2024,45508,23,24,0,YES,LIVE,139,139,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109138C-1501,FP,24M3,6/29/2024,45501,493,494,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109138C-3539,FP,24M3,6/29/2024,45501,474,475,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109139C-1001,FP,24M3,7/6/2024,45482,1,0,1602,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109139C-8116,FP,24M3,7/6/2024,45482,238,221,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109141C-1001,FP,24M3,7/11/2024,45495,531,536,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109141C-6499,FP,24M3,7/16/2024,45533,476,480,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109312C-1001,FP,24M3,6/11/2024,45471,302,295,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109312C-1501,FP,24M3,6/11/2024,45467,372,371,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109321-1001,FP,24H1,10/24/2024,,2990,4058,0,YES,,119,119,,REG,,HOLD FOR 11/28 LAUNCH,NEW ARRIVAL,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109321-1501,FP,24H1,10/24/2024,,1790,2310,0,YES,,119,119,,REG,,HOLD FOR 11/28 LAUNCH,NEW ARRIVAL,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109321-2063,FP,24H1,10/24/2024,,1183,1778,0,YES,,119,119,,REG,,HOLD FOR 11/28 LAUNCH,NEW ARRIVAL,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109321-4189,FP,24H1,10/24/2024,,1427,2194,0,YES,,119,119,,REG,,HOLD FOR 11/28 LAUNCH,NEW ARRIVAL,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109332C-9619,FP,24H1,10/30/2024,,396,393,0,YES,LIVE,129,129,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109375C-1001,FP,24H2,,,800,800,0,,,169,169,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109410C-1001,FP,24H1,11/4/2024,45603,248,264,0,YES,LIVE,89,89,,REG,,,NEW ARRIVAL,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109411C-1969,FP,24H1,10/21/2024,45603,450,458,0,YES,LIVE,89,89,,REG,,,NEW ARRIVAL,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109440C-1001,FP,24H1,,,1592,1982,8,YES,,129,129,50% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109441C-1001,FP,24H1,,,0,0,900,,,129,129,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109441C-1501,FP,24H1,,,0,0,700,,,129,129,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109446C-1001,FP,24H2,,,593,593,7,YES,,139,139,50% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109446C-1601,FP,24H2,,,394,394,0,,,139,139,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109446C-4884,FP,24H2,,,494,494,0,YES,,139,139,50% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109457C-2375,FP,24H1,,,600,600,0,,,129,129,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700014-1001,OP,24F1,6/26/2024,45525,59,50,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700014-1700,OP,24F1,6/24/2024,45540,431,437,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700014-6000,OP,24F1,6/26/2024,45546,18,17,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700014-7475,OP,24F1,6/22/2024,45525,13,12,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700016-1001,OP,24F1,,,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700016-1700,OP,24F1,,,0,7,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700016-3539,OP,24F1,7/11/2024,45548,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700016-4347,OP,24F1,6/26/2024,45513,-1,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700018-1001,OP,24F2,7/29/2024,45550,2,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700018-1537,OP,24F2,7/29/2024,45551,113,82,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700018-3539,OP,24F2,7/30/2024,45553,229,229,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700018-8018,OP,24F2,7/30/2024,45551,168,170,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700020-1001,OP,24F1,6/25/2024,45526,17,26,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700020-1501,OP,24F1,6/25/2024,45525,7,2,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700020-2701,OP,24F1,6/26/2024,45526,64,61,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700020-6000,OP,24F1,6/25/2024,45530,341,350,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700022-1001,OP,24F3,9/12/2024,45558,240,241,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700022-1501,OP,24F3,9/11/2024,45552,277,265,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700022-2701,OP,24F3,9/12/2024,45559,255,261,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700022-3405,OP,24F3,,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700024-1001,OP,24F2,8/28/2024,45536,1456,1456,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700024-2063,OP,24F2,8/28/2024,45539,1263,1264,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700024-6000,OP,24F2,8/28/2024,45541,1040,1038,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700024-8018,OP,24F2,8/28/2024,45538,292,292,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700026-1001,OP,24F1,7/2/2024,45526,673,673,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700026-1700,OP,24F1,7/1/2024,45532,-1,147,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700026-6348,OP,24F1,7/1/2024,45528,305,305,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700145-1001,OP,24F2,11/4/2024,45506,1596,1593,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700145-3539,OP,24F2,11/4/2024,45509,562,557,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700145-4903,OP,24F2,9/11/2024,45514,707,907,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700145-6062,OP,24F2,10/31/2024,45511,1172,1373,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700146-1001,OP,24F3,10/2/2024,,2798,2790,0,YES,,119,119,,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700146-1700,OP,24F3,,,0,0,0,YES,,119,119,,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700146-3539,OP,24F3,10/2/2024,,1389,1407,0,YES,,119,119,,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700146-4903,OP,24F3,9/17/2024,,1580,1666,0,YES,,119,119,,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700146-6000,OP,24F3,9/16/2024,,1860,1875,0,YES,,119,119,,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700146-7014,OP,24F3,,,0,1,0,YES,,119,119,,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700147-1001,OP,24H1,10/8/2024,45578,1236,1234,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700147-3921,OP,24H1,10/17/2024,45578,714,699,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700147-6000,OP,24H1,10/8/2024,45578,794,793,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700148-1001,OP,24F3,9/16/2024,45556,1483,1477,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700148-1700,OP,24F3,,,-2,2,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700148-2701,OP,24H1,,,0,19,0,,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700148-4903,OP,24F3,10/30/2024,45604,970,970,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700148-6000,OP,24F3,9/17/2024,45555,940,948,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700149-1001,OP,24F2,10/21/2024,,3102,3129,0,YES,,119,119,,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700149-1537,OP,24F2,9/7/2024,,1845,1881,0,YES,,119,119,,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700149-3002,OP,24F2,9/10/2024,,1838,1845,0,YES,,119,119,,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700149-6507,OP,24F2,10/21/2024,,2591,2603,0,YES,,119,119,,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700151-1001,OP,24F3,10/17/2024,,2994,3006,0,YES,,109,109,,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700151-1232,OP,24F3,10/17/2024,,1587,1592,0,YES,,109,109,,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700151-3921,OP,24F3,10/17/2024,,1593,1618,0,YES,,109,109,,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700151-6000,OP,24F3,9/17/2024,,2248,2261,0,YES,,109,109,,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700184-1002,OP,24F1,,,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700184-1700,OP,24F1,,,-3,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700184-2063,OP,24F1,6/29/2024,45515,0,8,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700282-1001,OP,24F2,9/10/2024,45525,748,750,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700282-1214,OP,24F3,,,0,2,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700282-1537,OP,24F2,,,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700282-2701,OP,24F3,,,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700282-3539,OP,24F3,9/10/2024,45568,0,6,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700282-6000,OP,24F2,8/30/2024,45529,654,657,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700283-1501,OP,24F2,8/17/2024,45525,545,547,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700283-4903,OP,24F2,8/17/2024,45527,465,471,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700284-1001,OP,24F2,,,-1,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700284-1702,OP,24F3,,,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700284-2063,OP,24F2,,,0,1,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700290-1001,OP,24F3,9/11/2024,45551,82,109,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700290-6000,OP,24F3,9/12/2024,45557,45,48,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700315-1001,OP,24F2,9/10/2024,45539,746,746,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700315-1700,OP,24F2,,,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700315-2701,OP,24F2,9/10/2024,45538,594,594,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700318-1001,OP,24F2,9/19/2024,45538,-2,21,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700318-2701,OP,24F2,,,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700318-4780,OP,24F3,9/7/2024,45585,-1,2,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700318-6000,OP,24F2,,,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700318-7014,OP,24F3,,,0,2,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700320-1001,OP,24F1,8/27/2024,45532,0,3,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700320-1702,OP,24F1,,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700320-6000,OP,24F1,,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700322-1001,OP,24F1,8/15/2024,45584,-1,0,0,YES,,139,119.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700322-2701,OP,24F1,,,0,0,0,YES,,139,119.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700322-4903,OP,24F1,,,0,0,0,YES,,139,119.97,50% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700333-1001,OP,24F2,9/7/2024,,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700333-4780,OP,24F3,,,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700333-6000,OP,24F3,,,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700333-7014,OP,24F3,,,0,1,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700345-1001,OP,24F3,11/5/2024,,1182,1285,0,YES,LIVE,99,99,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700345-1232,OP,24H1,,,0,0,0,YES,,99,99,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700345-2701,OP,24F3,11/7/2024,45562,649,738,0,YES,LIVE,99,99,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700345-3002,OP,24F3,,,670,757,0,YES,LIVE,99,99,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700362-1001,OP,24F3,10/18/2024,45581,1693,1699,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700362-1501,OP,24F3,10/23/2024,45585,1089,1090,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700362-2701,OP,24F3,10/12/2024,45582,944,945,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700363-1001,OP,24F3,10/3/2024,45573,1899,1898,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700363-1120,OP,24F3,10/14/2024,45583,1381,1381,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700363-1537,OP,24F3,10/14/2024,45575,587,900,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700474-1001,OP,24F3,9/16/2024,45554,684,681,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700474-1214,OP,24F3,,,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700474-1700,OP,24F3,,,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700474-4780,OP,24F3,,,166,166,834,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700474-6000,OP,24F3,,,602,602,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700474-6885,OP,24F3,,,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700476-1238,OP,24H1,,,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700476-4780,OP,24H1,10/10/2024,45597,-2,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700478-1537,OP,24H1,10/28/2024,45605,-1,129,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700478-3052,OP,24H1,,,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
700480-1001,OP,24H1,,,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
MA0B129MF3-1001,FP,OP,11/2/2024,43115,8878,8877,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
MA0B129MF3-2707,FP,OP,10/16/2024,43115,2369,2367,521,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
MA0B129MF3-4100,OP,OP,7/26/2024,43256,-1,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
MA0B129MF3-6000,OP,19H2,9/2/2021,43269,1,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
MA0B129MF3-6700,OP,22F2,7/25/2024,44741,4,1,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
109447C-1001,FP,24H2,,,500,500,0,,,129,129,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
103071-1001,OP,19S1,9/12/2024,45051,-50,342,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
103071-1700,OP,19S1,9/6/2024,45053,840,889,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
103071-4101,OP,24S1,6/12/2024,45451,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
103071-6701,OP,24S1,9/6/2024,45286,-33,87,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
106292-1001,FP,22F1,9/25/2024,44750,279,281,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
106292-1700,FP,23S1,9/25/2024,44964,570,582,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
106292-1702,FP,22F1,7/10/2023,44742,6,7,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
106292-4542,FP,24M1,3/18/2024,45417,1,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
106292-4903,FP,23F1,9/25/2024,45147,864,866,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
106292-6000,FP,22F1,8/10/2024,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
106589-1001,FP,22H1,12/5/2022,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
106589-4903,FP,22H1,10/13/2022,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
107125-1001,FP,23M1,9/26/2024,45041,1878,3696,0,YES,LIVE,79,79,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
107125-1700,FP,23M1,9/26/2024,45055,1234,2460,130,YES,LIVE,79,79,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
107125-6000,FP,23H1,10/6/2023,45208,49,50,0,YES,LIVE,79,79,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
107125-6510,FP,23M1,10/6/2023,45042,273,283,0,YES,LIVE,79,79,50% OFF,REG,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
107398-1001,FP,23F1,8/12/2024,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 11.26.24.xlsx,Pricing,45728.33229,45728.35596
