style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
103069-2707,OP  ,OP,6/29/2022,43965,-1,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
103069-4100,OP  ,OP,2/15/2024,43965,1597,1600,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
103069-4255,OP,23H1,11/17/2023,45246,631,629,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
103069-6000,OP  ,19S1,6/11/2024,44016,3457,3446,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
104477-1001,FP,20F3,9/13/2023,44399,2,1,1000,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
104796-6003,FP,20H2,12/28/2020,,0,0,0,YES,,119,79.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
104931-1001,FP,20H2,7/26/2024,44161,1,792,0,YES,,119,119,40% OFF,REG,,STORE-ONLY CORE HOLD,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
104931-1501,FP,21M3,7/30/2024,44375,1410,3064,1566,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
104931-2504,FP,21M3,11/16/2021,44373,-1,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
104931-4950,FP,23F2,7/20/2023,45133,1,1,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105288-1001,FP,21F2,8/31/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105301-1001,FP,21F2,8/18/2023,,0,0,0,,,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105301-1501,FP,21F2,8/18/2023,44429,8,7,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105398-1501,FP,21M2,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105403-6000,FP,21F1,7/16/2021,44408,1,0,0,,,119,69.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105407-1001,FP,21F3,8/22/2023,,0,0,0,,,99,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105407-1501,FP,21F3,8/28/2023,44428,0,0,0,YES,,99,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105407-2504,FP,21F3,8/28/2023,44428,6,5,0,YES,LIVE,99,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105484-1001,FP,21M3,7/22/2024,44370,-1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105484-1210,FP,23F3,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105484-2721,FP,22F2,7/7/2023,44761,-3,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105484-4100,FP,21M3,7/8/2023,44379,-11,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105484-6002,FP,21M1,4/7/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105484-6059,FP,21M3,7/10/2023,44373,-7,4,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105484-8418,FP,21M1,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105485-2504,FP,21M3,4/7/2023,44375,1,0,0,,,99,59.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105583-1001,FP,21H2,11/23/2021,44540,1,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105583-2026,FP,21H2,11/22/2021,44540,12,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105585-1001,FP,21H2,12/29/2021,44512,-1,0,0,,,119,94.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105599-1501,FP,21H1,12/4/2021,44537,1,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105600-1001,FP,21H1,,,0,0,0,YES,,129,104.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105610-2504,FP,21H3,1/20/2022,44542,-1,0,0,,,119,69.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105621-1001,OP,21F2,7/30/2024,44414,1246,1588,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105621-1501,OP,21F1,6/13/2024,44499,0,139,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105621-1537,OP,21F1,,,728,729,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105621-2416,OP,24F1,,,0,4,0,,,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105621-3539,OP,21F1,7/27/2024,45246,-1,554,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105621-4000,OP,21F1,7/24/2024,44433,985,7312,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105621-6059,OP,21F1,,,0,62,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105621-7100,OP,21F2,7/27/2024,44429,88,91,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105621-8106,OP,21F1,,,0,5,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105721-1001,FP,21H3,8/23/2023,44564,7,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105721-2504,FP,21H3,8/23/2023,44564,2,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105753-1001,FP,21H2,8/8/2024,44518,5440,6965,6414,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105753-1105,FP,22H1,8/8/2024,44846,942,2045,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105753-1232,FP,23F1,7/13/2023,45124,300,302,0,YES,LIVE,159,134.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105753-1560,FP,23F1,7/13/2023,45112,5,5,0,YES,LIVE,159,134.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105753-1600,FP,22H1,4/16/2024,44902,68,153,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105753-1601,FP,23M2,5/2/2023,45065,52,52,0,YES,LIVE,159,134.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105753-1700,FP,22S1,2/3/2022,44559,111,123,0,YES,LIVE,159,134.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105753-1702,FP,22H1,11/2/2022,44889,133,134,0,YES,LIVE,159,134.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105753-1866,FP,22F1,8/18/2022,44750,23,23,0,YES,LIVE,159,134.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105753-2063,FP,23F1,4/16/2024,45112,6,12,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105753-2504,FP,21H2,8/29/2022,44518,223,222,0,YES,LIVE,159,134.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105753-2701,FP,23H1,5/24/2024,45198,548,885,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105753-3052,FP,22H1,11/2/2022,44889,29,29,0,YES,LIVE,159,134.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105753-4400,FP,23H1,10/7/2023,45208,315,317,0,YES,LIVE,159,134.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105753-4903,FP,24M2,8/14/2024,45498,690,689,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105753-4951,FP,23M2,4/26/2023,45093,11,10,0,YES,LIVE,159,134.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105753-6000,FP,21H2,5/24/2024,44518,894,895,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105753-6510,FP,24S2,,,0,421,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105756-5500,FP,22S2,3/4/2024,44597,55,55,0,YES,LIVE,129,59.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105760-5301,FP,22S2,4/7/2023,44616,-1,0,0,,,129,89.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105775-1001,FP,22S1,12/15/2021,44550,-1,0,0,,,99,59.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105775-1700,FP,22S1,,,0,0,0,,,99,59.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105779-4684,FP,22S3,3/2/2022,44623,-2,0,0,,,159,114.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105814-1001,FP,22S3,2/24/2022,44621,-2,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105825-1096,FP,21F1,7/8/2021,44389,2,0,0,,,129,89.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105964-1001,OP,21H2,8/24/2023,44518,2,0,0,YES,,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105964-4189,OP,21H2,8/17/2023,44540,6,0,0,YES,,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105966-3443,OP,21H2,11/16/2021,44518,1,0,0,,,129,89.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105968-1001,OP,21H1,11/10/2021,44529,1,0,0,,,119,79.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105968-4100,OP,21H1,11/10/2021,44530,3,0,0,,,119,79.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105970-1001,OP,21H1,10/28/2021,44495,1,0,0,,,119,59.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105970-1211,OP,21H1,11/19/2021,44495,1,0,0,,,119,59.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105971-1001,OP,21H1,8/12/2022,44531,4,0,0,,,99,59.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105971-4100,OP,21H1,8/12/2022,44531,1,0,0,,,99,59.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105973-4028,OP,21H1,10/26/2021,44532,1,0,0,,,119,59.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105997-1001,FP,21H1,,,0,0,0,,,119,59.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105997-2504,FP,21H1,1/24/2022,44477,1,0,0,,,119,59.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
105999-1001,FP,21H1,10/27/2021,44502,2,0,0,,,119,79.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106003-2059,FP,21H1,11/18/2021,44476,1,0,0,,,119,94.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106005-1001,FP,21H2,11/17/2021,44512,1,0,0,,,119,69.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106005-4189,FP,21H2,,,0,0,0,,,119,69.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106075-1001,FP,22M1,5/10/2022,44664,-1,0,0,,,119,84.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106075-1501,FP,22M1,,,0,0,0,,,119,84.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106079-1001,FP,22M1,4/21/2022,44669,39,48,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106079-3507,FP,22M1,3/31/2022,44699,9,9,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106081-1831,FP,22M1,4/7/2023,,0,0,0,,,129,89.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106085-1001,FP,21H2,3/11/2024,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106085-1501,FP,21H2,3/11/2024,44518,39,38,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106137-1001,OP,22S1,3/11/2022,44573,-2,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106137-6000,OP,22S1,3/11/2022,44573,2,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106145-1701,OP,22S2,12/29/2021,44566,-1,0,0,,,119,79.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106145-6000,OP,22S2,1/11/2023,44566,1,0,0,,,119,79.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106149-1001,OP,22S1,8/19/2023,44572,2,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106149-7100,OP,22S1,1/7/2022,44573,2,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106150-3443,OP,22S2,2/17/2022,44613,-1,0,0,,,129,69.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106183-1501,OP,22S2,3/10/2022,44610,-2,0,0,,,119,59.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106185-4777,OP,22S2,,,0,0,0,,,119,59.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106302-1001,FP,22F1,7/20/2022,44774,-1,0,0,,,119,79.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106302-1702,FP,22F1,7/19/2022,44781,-1,0,0,,,119,79.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106318-1001,FP,22F2,7/28/2022,,0,0,0,,,129,89.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106321-1001,FP,22F2,9/17/2022,,0,0,0,,,119,79.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106321-1501,FP,22F2,8/12/2024,44816,68,67,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106366-1238,FP,23S1,1/20/2023,,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106366-3525,FP,23S1,,,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106366-4684,FP,22S2,3/4/2024,,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106370-1001,FP,22S1,2/3/2022,44616,-1,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106371-4602,FP,22S1,3/24/2022,44608,-1,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106419-2701,OP,22M2,5/13/2022,44709,-2,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106448-1001,OP,22M3,6/30/2022,44674,-1,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106448-2416,OP,22M3,6/30/2022,44697,-1,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106448-4000,OP,22M3,6/30/2022,44674,-1,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106448-6000,OP,22M3,4/7/2023,44677,-4,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106450-1501,OP,22M1,3/17/2022,44643,-1,0,0,,,119,69.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106450-3301,OP,22M1,3/31/2022,44642,-3,0,0,,,119,69.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106450-4189,OP,22M1,3/17/2022,,0,0,0,,,119,69.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106452-7100,OP,22M1,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106533-1001,FP,22H1,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106536-1501,FP,22H1,9/23/2022,,0,0,0,,,99,69.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106536-4903,FP,22H1,9/23/2022,,0,0,0,,,99,69.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106537-1001,FP,22H1,11/2/2022,44847,-1,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106537-1702,FP,22H1,9/27/2022,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106538-3410,FP,22H1,3/6/2024,44866,21,22,0,YES,LIVE,129,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106538-7474,FP,23F2,8/23/2023,45166,184,185,0,YES,LIVE,129,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106540-1001,FP,22H1,3/4/2024,,0,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106540-1702,FP,22H1,9/29/2022,,0,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106540-6003,FP,22H1,10/19/2022,44846,-1,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106559-1001,FP,22H2,,,0,0,0,,,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106559-2504,FP,22H2,,,0,0,0,,,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106561-2504,FP,22H2,3/4/2024,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106561-4189,FP,22H2,11/14/2022,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106575-1001,FP,22H3,8/23/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106575-7451,FP,22H3,12/1/2022,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106578-1232,FP,22H3,11/30/2022,44930,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106578-1847,FP,22H3,3/4/2024,44903,1,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106584-1700,FP,21F3,11/15/2021,44517,-1,0,0,,,129,129,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106587-1001,FP,21F3,,,0,0,0,,,129,129,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106634-1001,OP,22F2,3/4/2024,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106634-1501,OP,22F1,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106634-3921,OP,22F2,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106634-6000,OP,22F2,8/25/2023,44803,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106640-1537,OP,22F1,9/2/2022,44778,-1,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106640-6000,OP,22F1,7/12/2022,44764,-1,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106651-3000,OP,22F3,9/7/2022,44820,-1,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106652-3921,OP,22F2,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106653-1001,OP,22F2,8/3/2022,44777,37,37,0,YES,LIVE,129,69.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106653-1537,OP,22F2,,,0,0,0,,,129,69.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106654-3443,OP,22F2,7/29/2022,,0,0,0,,,129,89.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106658-3921,OP,22F1,7/25/2022,,0,0,0,,,129,89.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106772-1001,FP,22F1,,,0,0,0,,,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106772-2504,FP,22F1,3/4/2024,45391,0,0,0,,,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106806-1001,OP,22H1,3/6/2024,45353,58,55,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106819-4439,OP,22H1,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106855-1001,FP,23S1,3/4/2024,,0,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106855-8303,FP,23S1,,,0,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106881-1001,FP,23S2,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106881-1501,FP,23S2,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106881-2701,FP,23S2,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
