style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
108432-6000,OP,24S2,2/12/2024,45337,526,506,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108456-2000,FP,23M3,,,0,0,0,YES,,179,179,69,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108456-3000,FP,23M3,,,0,0,0,YES,,179,179,69,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108457-1001,FP,24F2,7/20/2024,,728,2027,15,,,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108457-8106,FP,24F2,7/20/2024,,594,1740,0,,,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108475-1001,FP,24F2,,,0,0,0,,,119,119,79,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108475-2707,FP,24F2,,,0,0,484,YES,,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108475-3539,FP,24F2,,,0,0,645,,,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108546-1001,FP,24F1,7/20/2024,,1100,3047,14,YES,,159,159,109,REG,,HOLD FOR 8/13 LAUNCH,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108546-1700,FP,24F1,7/16/2024,,553,1019,0,,,159,159,109,REG,,HOLD FOR 8/13 LAUNCH,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108546-6909,FP,24F1,7/19/2024,,821,2008,0,,,159,159,109,REG,,HOLD FOR 8/13 LAUNCH,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108549-1077,FP,24F1,,,0,0,520,,,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108549-2375,FP,24F1,,,0,0,400,,,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108553-1001,FP,24F1,7/24/2024,45469,797,1329,0,YES,LIVE,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108553-2302,FP,24F1,6/22/2024,45484,543,970,0,YES,LIVE,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108585-1001,FP,24F2,7/6/2024,,439,454,0,,,129,129,,REG,,HOLD FOR 9/26 LAUNCH,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108585-6010,FP,24F2,7/25/2024,,398,470,0,,,129,129,,REG,,HOLD FOR 9/26 LAUNCH,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108587-1001,FP,24M1,6/26/2024,45460,153,197,0,YES,LIVE,129,129,,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108587-4189,FP,24M1,6/26/2024,45460,269,338,0,YES,LIVE,129,129,,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108602-1001,FP,24S1,3/11/2024,45303,63,63,1000,YES,LIVE,119,119,79,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108602-1210,FP,24S1,3/11/2024,45305,199,198,0,YES,LIVE,119,119,79,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108750C-1001,FP,24S2,4/8/2024,45385,45,40,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108761-1001,FP,24M1,4/28/2024,45375,253,256,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108761-4262,FP,24M1,3/27/2024,45351,234,231,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108770-1001,FP,24M3,6/24/2024,45455,571,565,0,YES,LIVE,99,99,59,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108775C-1001,FP,24M1,5/15/2024,45391,238,233,800,YES,LIVE,179,179,109,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108775C-6000,FP,24M1,5/15/2024,45391,154,155,700,YES,LIVE,179,179,109,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108794-1001,FP,24F2,,,0,0,950,,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108794-2213,FP,24F2,,,0,0,520,YES,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108794-4610,FP,24F2,,,0,0,888,YES,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108796-1001,FP,24F1,7/23/2024,45489,900,1067,47,YES,LIVE,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108796-2302,FP,24F1,7/13/2024,45489,736,947,10,YES,LIVE,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108796-6010,FP,24F1,7/23/2024,45495,820,895,14,YES,LIVE,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108815-1001,FP,24F2,,,0,0,817,,,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108815-1702,FP,24F2,,,0,0,464,YES,,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108867C-1001,FP,24M2,5/17/2024,45434,494,494,0,YES,LIVE,109,109,79,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108867C-1702,FP,24M2,5/17/2024,45433,351,351,0,YES,LIVE,109,109,79,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108867C-4208,FP,24M2,5/17/2024,45434,460,534,0,YES,LIVE,109,109,79,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109115C-1001,FP,24F2,,,0,0,900,,,149,149,99,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109115C-3539,FP,24F2,,,0,0,700,,,149,149,99,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109127C-1001,FP,24M2,,,0,0,800,,,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109127C-4610,FP,24M2,,,0,0,600,YES,,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109138C-1501,FP,24M3,6/29/2024,,616,614,0,YES,LIVE,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109138C-3539,FP,24M3,6/29/2024,,512,513,0,YES,LIVE,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109139C-1001,FP,24M3,7/6/2024,45482,652,821,0,YES,LIVE,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109139C-8116,FP,24M3,7/6/2024,45482,585,584,0,YES,LIVE,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109141C-1001,FP,24M3,7/11/2024,45495,788,950,10,YES,LIVE,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109141C-6499,FP,24M3,7/16/2024,,686,812,15,,,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109312C-1001,FP,24M3,6/11/2024,45471,782,782,0,YES,LIVE,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109312C-1501,FP,24M3,6/11/2024,45467,683,683,0,YES,LIVE,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700014-1001,OP,24F1,6/26/2024,,1234,2016,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700014-1700,OP,24F1,6/24/2024,,517,522,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700014-6000,OP,24F1,6/26/2024,,974,986,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700014-7475,OP,24F1,6/22/2024,,649,656,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700016-1001,OP,24F1,6/22/2024,45497,0,1178,0,YES,LIVE,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700016-1700,OP,24F1,,,0,9,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700016-3539,OP,24F1,,,0,29,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700016-4347,OP,24F1,,,0,68,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700018-1001,OP,24F2,,,0,0,1398,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700018-1537,OP,24F2,,,0,0,650,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700018-3539,OP,24F2,,,0,0,748,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700018-8018,OP,24F2,,,0,0,520,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700020-1001,OP,24F1,6/25/2024,,1164,1183,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700020-1501,OP,24F1,6/25/2024,,887,2804,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700020-2701,OP,24F1,6/26/2024,,521,526,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700020-6000,OP,24F1,6/25/2024,,730,731,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700022-1001,OP,24F3,,,0,0,650,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700022-1501,OP,24F3,,,0,0,975,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700022-2701,OP,24F3,,,0,0,488,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700022-3405,OP,24F3,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700024-1001,OP,24F2,,,0,0,910,,,109,109,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700024-2063,OP,24F2,,,0,0,650,,,109,109,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700024-6000,OP,24F2,,,0,0,748,,,109,109,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700024-8018,OP,24F2,,,0,0,488,,,109,109,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700026-1001,OP,24F1,,,0,752,0,,,109,109,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700026-1700,OP,24F1,,,0,159,0,,,109,109,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700026-6348,OP,24F1,,,0,2416,0,,,109,109,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700145-1001,OP,24F2,,,0,0,1800,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700145-3539,OP,24F2,,,0,0,750,YES,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700145-4903,OP,24F2,,,0,0,900,YES,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700145-6062,OP,24F2,,,0,0,1200,YES,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700149-1001,OP,24F2,,,0,0,3600,,,119,119,59,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700149-1537,OP,24F2,,,0,0,1850,,,119,119,59,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700149-3002,OP,24F2,,,0,0,1850,,,119,119,59,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700149-6507,OP,24F2,,,0,0,2600,,,119,119,59,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700151-1001,OP,24F3,,,0,0,3000,,,109,109,59,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700151-1232,OP,24F3,,,0,0,1600,,,109,109,59,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700151-3921,OP,24F3,,,0,0,1600,,,109,109,59,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700151-6000,OP,24F3,,,0,0,2250,,,109,109,59,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700151-6507,OP,24F3,,,0,0,0,,,109,109,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700184-1002,OP,24F1,,,0,7,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700184-1700,OP,24F1,,,0,503,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700184-2063,OP,24F1,,,0,4201,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700282-1001,OP,24F2,,,0,0,1200,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700282-1214,OP,24F3,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700282-1537,OP,24F2,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700282-2701,OP,24F3,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700282-3539,OP,24F3,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700282-6000,OP,24F2,,,0,0,800,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700283-1501,OP,24F2,,,0,0,800,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700283-4903,OP,24F2,,,0,0,800,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700284-1001,OP,24F2,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700284-1702,OP,24F3,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700284-2063,OP,24F2,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700290-1001,OP,24F3,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700290-6000,OP,24F3,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700315-1001,OP,24F2,,,0,0,800,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700315-1700,OP,24F2,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700315-2701,OP,24F2,,,0,0,600,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700318-1001,OP,24F2,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700318-2701,OP,24F2,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700318-4780,OP,24F3,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700318-6000,OP,24F2,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700318-7014,OP,24F3,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700320-1001,OP,24F1,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700320-1702,OP,24F1,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700320-6000,OP,24F1,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700322-1001,OP,24F1,,,0,0,0,,,139,139,69,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700322-2701,OP,24F1,,,0,0,0,,,139,139,69,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700322-4903,OP,24F1,,,0,0,0,,,139,139,69,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700333-1001,OP,24F2,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700333-6000,OP,24F3,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700333-7014,OP,24F3,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700345-1001,OP,24F3,,,0,0,1235,,,99,99,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700345-2701,OP,24F3,,,0,0,748,,,99,99,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700474-1001,OP,24F3,,,0,0,1200,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700474-1700,OP,24F3,,,0,0,0,,,119,119,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
MA0B129MF3-1001,FP,OP,7/25/2024,43115,4933,7770,5645,YES,LIVE,119,119,79,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
MA0B129MF3-2707,FP,OP,7/26/2024,43115,1841,3045,1334,YES,LIVE,119,119,79,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
MA0B129MF3-4100,OP,OP,7/26/2024,43256,-2,880,0,YES,LIVE,119,119,79,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
MA0B129MF3-6000,OP,19H2,9/2/2021,43269,1,0,0,YES,,119,119,79,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
MA0B129MF3-6700,OP,22F2,7/25/2024,44741,0,481,0,YES,LIVE,119,119,79,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
103071-1001,OP,19S1,6/13/2024,45051,-1,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
103071-1537,OP,24M3,,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
103071-1700,OP,19S1,6/12/2024,45053,-2,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
103071-3539,OP,24M3,,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
103071-4101,OP,24S1,6/12/2024,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
103071-4257,OP,24F2,,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
103071-6000,OP  ,19S1,4/28/2023,44025,1,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
103071-6701,OP,24S1,6/13/2024,45286,-7,2,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
103071-6882,OP,19S1,,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
103071-6883,OP,24F2,,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
105298-3921,OP,21F2,8/7/2021,44441,3,0,0,YES,,79,39.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
105298-4100,OP,21F2,8/7/2021,44426,3,0,0,YES,,79,39.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
105299-3921,OP,21F2,8/11/2021,44419,2,0,0,YES,,79,39.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
105305-1001,FP,21F2,7/31/2021,44415,1,0,0,YES,,79,39.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
105305-2504,FP,21F2,8/18/2021,44431,2,0,0,YES,,79,39.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
105524-1558,FP,21H1,9/23/2021,44468,2,0,0,YES,,79,39.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
105801-1501,FP,22S3,,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
105994-1001,OP,21H1,10/5/2022,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
105994-1501,FP,22H1,10/4/2022,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
105994-4100,OP,21H1,10/21/2021,44503,1,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
105994-6012,OP,21H1,10/4/2022,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
106009-1501,OP,21H1,10/25/2021,44496,2,0,0,YES,,89,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
106009-3443,OP,21H1,10/22/2021,44497,1,0,0,YES,,89,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
106018-1001,FP,22M2,6/30/2022,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
106018-1700,FP,22M2,,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
106292-1001,FP,22F1,2/23/2024,44750,1,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
106292-1700,FP,23S1,,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
106292-1702,FP,22F1,7/10/2023,44742,55,51,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
106292-4542,FP,24M1,3/18/2024,45417,0,79,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
106292-4903,FP,23F1,2/23/2024,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
106292-6000,FP,22F1,7/11/2023,44742,83,58,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
106327-4400,FP,22F3,11/14/2022,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
106454-1096,OP,22M1,,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
106523-1001,FP,22H1,10/19/2022,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
106523-6003,FP,22H1,10/19/2022,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
106565-1001,FP,22H3,12/2/2022,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
106567-1001,FP,22H3,12/15/2022,44922,1,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
