style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
700200-1700,OP,24F1,7/29/2024,45509,483,484,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700200-6000,OP,24F1,7/29/2024,45507,681,682,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700205-1001,OP,24M3,6/14/2024,45465,892,886,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700205-1700,OP,24M3,6/14/2024,45470,536,532,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700205-6000,OP,24M3,6/15/2024,45465,523,517,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700206-1001,OP,24F1,7/2/2024,45483,803,789,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700206-1700,OP,24F1,7/2/2024,45483,469,447,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700206-6000,OP,24F1,7/4/2024,45483,1126,1125,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700208-1001,OP,24F1,7/5/2024,45483,228,220,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700208-1700,OP,24F1,7/5/2024,45483,271,393,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700287-1001,OP,24F1,9/7/2024,45497,1,238,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700287-1700,OP,24F1,9/9/2024,45498,-2,275,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700287-4903,OP,24F3,9/7/2024,45548,974,968,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700287-6507,OP,24F3,9/7/2024,45548,0,156,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700287-6885,OP,24F3,9/7/2024,45558,0,184,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700287-7475,OP,24F1,7/16/2024,45497,1037,1034,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700293-1001,OP,24F3,1/9/2025,45637,778,6672,0,YES,LIVE,59,59,14.99,REG,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700293-1700,OP,24F3,1/9/2025,45638,543,1703,0,YES,LIVE,59,59,14.99,REG,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700293-4903,OP,24F3,,,0,3318,0,YES,LIVE,59,59,14.99,REG,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700293-7014,OP,24F3,1/9/2025,45637,448,6387,0,YES,LIVE,59,59,14.99,REG,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700296-1001,OP,24F3,9/2/2024,45529,-16,1735,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700296-1700,OP,24F3,9/2/2024,45532,220,1263,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700296-6507,OP,24F3,9/2/2024,45532,118,111,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700317-1001,OP,24F1,7/23/2024,45504,269,409,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700317-1214,OP,24F3,9/7/2024,45548,-1,100,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700317-1700,OP,24F1,7/24/2024,45513,269,268,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700317-2701,OP,24F3,9/7/2024,45552,0,0,0,YES,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700317-4903,OP,24F1,7/23/2024,45505,186,471,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700317-6000,OP,24F1,7/31/2024,45506,201,201,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700334-1001,OP,24F2,12/20/2024,45571,1,2955,0,YES,LIVE,59,59,14.99,REG,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700334-1537,OP,24F3,,,0,0,0,YES,,59,59,14.99,REG,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700334-1700,OP,24F3,,,0,1,0,YES,LIVE,59,59,14.99,REG,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700352-1001,OP,24F1,7/2/2024,45525,608,615,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700352-1700,OP,24F1,7/5/2024,45531,623,628,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700352-2701,OP,24F1,,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700352-6000,OP,24F1,7/15/2024,45534,718,720,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700353-1001,OP,24M3,7/3/2024,45484,1302,1299,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700353-1700,OP,24F1,,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700353-2701,OP,24F1,,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700353-6000,OP,24M3,7/5/2024,45500,2103,2105,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700354-1001,OP,24M3,8/14/2024,45511,892,3777,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700354-1501,OP,24F2,7/29/2024,45514,0,25,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700354-1700,OP,24F2,8/2/2024,45513,347,342,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700354-2701,OP,24F2,7/29/2024,45513,539,540,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700354-6000,OP,24F2,8/2/2024,45514,880,884,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700355-6000,OP,24F1,10/8/2024,45628,106,101,0,YES,LIVE,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700359-1001,OP,24F2,8/10/2024,45514,193,283,0,YES,LIVE,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700359-1501,OP,24F2,8/2/2024,45506,27,27,0,YES,LIVE,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700359-2701,OP,24F2,8/9/2024,45514,667,652,0,YES,LIVE,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
700359-6000,OP,24F2,8/12/2024,45517,906,911,0,YES,LIVE,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
203983-1001,FP,20F2,11/13/2023,44138,81,80,0,YES,LIVE,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
203983-1700,FP,20F2,11/13/2023,44138,1,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
203983-4903,FP,23S1,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
203983-6000,FP,23S1,2/3/2023,44974,180,180,0,YES,LIVE,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
203983-6304,FP,22S2,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
204225-1214,OP,22F3,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
204225-1700,OP,20F2,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
204225-4448,OP,22F3,8/25/2022,44833,1,0,0,YES,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
204225-8302,OP,21F1,8/7/2021,,0,0,0,YES,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
204233-1537,OP,22F3,8/25/2022,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
204233-4697,OP,22F3,8/25/2022,,0,0,0,YES,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
204233-6069,OP,22F3,8/25/2022,44802,1,0,0,YES,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
204302-1001,FP,21S1,1/21/2021,44219,-1,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
204682-1700,FP,21F2,,,0,0,0,,,59,44.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
204992-1001,FP,21H1,,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
205596-6000,OP,22S1,1/24/2022,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
205597-3443,OP,22S1,1/24/2022,,0,0,0,YES,,69,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
205796-6878,OP,22M1,4/20/2022,,0,0,0,,,69,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
205807-6878,OP,22M2,6/30/2022,44720,1,0,0,,,69,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
205884-4189,OP,22M3,5/31/2022,44720,-1,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
205884-6000,OP,22M3,6/2/2022,44720,1,0,0,YES,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
205936-1001,FP,22H1,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
205936-1702,FP,22H1,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
205996-4903,FP,22M3,5/19/2022,44705,-1,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
205996-4950,FP,22M3,,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206081-6069,OP,22F2,8/8/2022,,0,0,0,YES,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206103-1001,OP,22H1,4/3/2023,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206103-1700,OP,22H1,4/3/2023,45032,1,0,0,YES,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206319-1001,FP,23S3,3/22/2023,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206319-1700,FP,23S3,,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206335-1700,OP,22H1,11/8/2022,44889,-1,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206335-6000,OP,22H1,10/4/2022,44889,-2,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206336-1700,OP,22H1,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206384-1700,OP,22H1,,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206384-4189,OP,22H1,4/25/2023,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206384-9808,OP,22H1,4/25/2023,45058,1,0,0,YES,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206489-1001,FP,23M1,3/29/2023,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206489-1700,FP,23M1,,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206507-1001,FP,23M2,4/25/2023,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206507-1700,FP,23M2,5/2/2023,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206507-6510,FP,23M2,5/2/2023,45051,-1,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206509-1001,FP,23M2,4/28/2023,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206509-1700,FP,23M2,5/8/2023,45050,1,0,0,YES,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206521-1001,FP,23M2,5/2/2023,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206521-1700,FP,23M2,5/2/2023,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206522-1001,FP,23M3,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206522-1607,FP,23M3,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206522-1700,FP,23M3,6/29/2023,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206523-1001,FP,23M3,3/7/2024,45086,32,16,0,YES,LIVE,69,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206537-1001,FP,23M2,,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206537-1700,FP,23M2,,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206603-1001,OP,23S1,,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206603-1700,OP,23S1,4/10/2023,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206604-1001,OP,23S2,5/20/2024,45107,541,552,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206604-1700,OP,23S2,5/20/2024,44970,298,298,0,YES,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206604-4816,OP,24S3,5/20/2024,45484,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206604-5000,OP,24S3,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206604-6515,OP,24S3,5/20/2024,45498,53,56,0,YES,LIVE,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206604-8302,OP,24S3,5/20/2024,45486,170,168,0,YES,LIVE,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206617-1501,OP,23S1,,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206617-1700,OP,23S1,,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206617-4189,OP,23S1,,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206722-1001,OP,23M1,5/3/2023,45066,1,0,0,YES,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206722-1700,OP,23M1,5/3/2023,45064,2,0,0,YES,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206728-1001,OP,23M1,6/22/2024,45085,23,25,0,YES,LIVE,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206728-1700,OP,23M1,6/2/2023,,0,0,0,YES,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206728-4739,OP,23M1,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206728-9808,OP,23M1,6/2/2023,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206732-1700,OP,23M1,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206732-9807,OP,23M1,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206770-1001,FP,23M1,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206770-1700,FP,23M1,3/28/2023,,0,0,0,YES,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206838-1001,FP,23H2,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206838-1700,FP,23H2,3/13/2024,45239,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206838-3000,FP,23H2,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206838-6886,FP,23H2,11/8/2023,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206856-1001,FP,23F1,7/25/2023,,0,0,0,,,64,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206856-1700,FP,23F1,7/25/2023,,0,0,0,,,64,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206871-1001,FP,23F3,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206871-1700,FP,23F3,8/26/2023,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206871-6513,FP,23F3,8/28/2023,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206873-1001,FP,23F3,,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206873-1700,FP,23F3,,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206935-1001,FP,23S3,3/22/2023,45019,1,0,0,YES,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206935-1700,FP,23S3,3/22/2023,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206935-8302,FP,23S3,3/22/2023,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206936-1001,FP,23S1,,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
206936-1700,FP,23S1,,,0,0,0,,,59,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
207000-1001,FP,23H1,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
207000-1700,FP,23H1,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
207008-1001,FP,23H1,10/4/2023,,0,0,0,YES,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
207008-1700,FP,23H1,10/7/2023,45240,88,87,0,YES,LIVE,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
207008-6010,FP,23H1,10/11/2023,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
207009-1001,FP,23H1,10/30/2023,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
207009-1702,FP,23H1,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
207025-1001,FP,23H2,11/9/2023,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
207025-1700,FP,23H2,11/9/2023,45251,-1,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
207025-2046,FP,23H2,11/9/2023,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
207026-1001,FP,23H3,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
207026-1702,FP,23H3,11/7/2023,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
207027-1019,FP,23S1,,,0,0,0,,,49,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
207027-2553,FP,23S1,,,0,0,0,,,49,39.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
207038-1001,FP,23H3,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
207038-1700,FP,23H3,12/4/2023,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
207038-3922,FP,23H3,,,0,0,0,,,59,49.97,14.99,SALE,FLASH,,,Tee Flash Sale 1.17.25.xlsx,Pricing,45728.34178,45728.3674
