style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
107858-IHUR,FP,24S1,4/1/2024,45297,573,1423,0,YES,LIVE,169,169,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
107860-IHYM,FP,24S1,4/1/2024,45314,554,1951,0,YES,LIVE,169,169,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
107862-IHVL,FP,24S1,12/22/2023,45305,753,769,0,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
107864-2SB,FP,24S1,3/29/2024,45303,1235,1253,0,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
107865-OPW,FP,24S3,4/1/2024,45364,1351,2725,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
107880-IIJM,FP,24S2,4/1/2024,45338,925,2481,0,YES,LIVE,169,169,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
107881-IIFR,FP,24S2,2/2/2024,45339,988,1312,0,YES,LIVE,169,169,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
107882-IIID,FP,24S2,2/9/2024,45336,649,654,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
107916-IIMM,FP,24S3,2/27/2024,45357,470,500,0,YES,LIVE,169,169,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
107924-2SB,FP,24S3,2/20/2024,45338,1597,2116,0,YES,LIVE,129,129,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
107926-1001,FP,24S2,2/16/2024,45330,869,877,0,YES,LIVE,169,169,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
107926-1232,FP,24S2,2/7/2024,45330,679,712,0,YES,LIVE,169,169,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
107926-3529,FP,24S2,2/6/2024,45330,545,574,0,YES,LIVE,169,169,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
107927-1001,FP,24S3,2/7/2024,45330,1263,1611,0,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
107927-1701,FP,24S3,2/7/2024,45330,2002,2461,0,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
107927-3539,FP,24S3,2/6/2024,45329,916,935,0,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
107927-6000,FP,24S3,2/6/2024,45337,768,1148,0,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108056-1001,OP,24S2,3/20/2024,45337,-2,160,0,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108056-1205,OP,24S2,,,0,0,0,YES,,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108056-2504,OP,24M1,3/21/2024,45376,-2,71,0,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108056-2556,OP,24S2,3/20/2024,45337,-1,150,0,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108058-1001,OP,24S3,,,0,0,1663,,,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108058-1201,OP,24S3,,,0,0,1327,,,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108058-4816,OP,24S3,,,0,0,775,,,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108058-6515,OP,24S3,,,0,0,775,,,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108084-IBQL,OP,24S1,2/20/2024,45278,1428,1416,500,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108085-IBRL,OP,24S2,2/2/2024,45312,1513,1507,500,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108118-ILGL,FP,24M1,3/29/2024,45386,827,1082,37,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108162-ILBD,FP,24M1,4/6/2024,,1349,2512,3,YES,LIVE,169,169,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108163-ILDG,FP,24M1,,,0,0,1018,YES,,169,169,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108166-2SB,FP,24M1,4/1/2024,45387,1642,3082,0,YES,LIVE,169,169,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108167-IMRM,FP,24M1,,,0,0,1432,YES,,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108168-2SB,FP,24M1,3/26/2024,45381,884,1122,164,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108209-9606,FP,24M1,,,0,0,870,,,99,99,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108252-HAOG,FP,24S2,2/7/2024,45338,-1,94,0,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108255-2S,FP,24S2,2/12/2024,45370,807,1296,0,YES,LIVE,169,169,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108256-HTND,FP,24S2,3/29/2024,45379,724,851,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108384-IBLD,OP,24M1,3/26/2024,45378,1587,1580,500,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108385-IBRM,OP,24M1,4/6/2024,,1055,1055,0,YES,LIVE,159,159,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108388-IBIL,OP,24M1,4/5/2024,,1574,1592,529,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108390-OPW,FP,24M1,4/1/2024,,693,756,0,,,169,169,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108726C-IRND,FP,24S1,1/16/2024,45313,962,972,0,YES,LIVE,179,179,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
108971C-2S,FP,24M2,,,0,0,500,,,169,169,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205530-4903,OP,22M3,5/3/2022,44707,2,2,0,YES,LIVE,79,54.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205535-4609,FP,22M3,6/10/2022,44727,85,91,0,YES,LIVE,89,54.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205580-1001,OP,22S1,12/20/2021,44558,2,211,0,YES,LIVE,89,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205580-6000,OP,22S1,12/16/2021,44558,1,51,0,YES,LIVE,89,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205581-3443,OP,22S2,11/5/2022,44582,-4,298,0,YES,LIVE,99,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205583-6804,OP,22S3,2/17/2022,44623,0,222,0,YES,LIVE,89,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205585-1501,OP,22S2,2/10/2022,44606,-1,3,0,YES,LIVE,89,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205585-1700,OP,22S2,2/10/2022,44606,4,559,0,YES,LIVE,89,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205608-1831,OP,22M1,4/8/2023,44676,8,8,0,YES,LIVE,89,64.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205610-1501,OP,22M2,4/8/2023,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205610-1700,OP,22M2,4/8/2023,44686,142,145,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205635-1702,FP,22F1,3/6/2024,44791,166,165,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205635-3005,FP,22F1,3/6/2024,44789,148,140,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205791-1001,OP,22M1,4/8/2023,44693,1,401,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205791-3301,OP,22M1,4/1/2022,44692,55,55,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205791-7100,OP,22M1,3/31/2022,44700,70,65,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205791-8007,OP,22M1,4/8/2023,44707,79,86,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205867-3301,OP,22M2,6/30/2022,44718,-1,159,0,YES,LIVE,89,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205867-4189,OP,22M2,7/1/2022,44716,0,0,0,YES,,89,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205867-5301,OP,22M2,6/1/2022,44716,-1,0,0,YES,,89,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205867-7100,OP,22M2,6/30/2022,44716,-4,45,0,YES,LIVE,89,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205869-1501,OP,22M2,6/22/2022,44655,2,334,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205869-5301,OP,22M2,6/22/2022,44655,220,970,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206171-1001,FP,22S2,8/2/2022,44788,1,0,0,YES,,89,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206171-6000,FP,22S2,8/3/2022,44754,52,48,0,YES,LIVE,89,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206254-4903,FP,23S1,1/19/2023,44955,23,23,0,YES,LIVE,89,59.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206254-8302,FP,23S1,1/19/2023,,0,0,0,YES,,89,59.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206288-1001,FP,23S2,1/19/2024,44977,913,930,0,YES,LIVE,79,79,50% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206485-1001,FP,23M2,2/29/2024,45049,529,509,0,YES,LIVE,79,79,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206487-1001,FP,23M1,4/4/2023,45034,87,84,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206487-1602,FP,23M1,4/5/2023,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206487-1700,FP,23M1,4/4/2023,45062,192,188,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206502-1001,FP,23M2,4/25/2023,45042,0,0,586,YES,,99,69.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206502-1601,FP,23M2,4/25/2023,45044,76,72,0,YES,LIVE,99,69.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206502-1700,FP,23S2,2/8/2023,44969,286,273,0,YES,LIVE,99,69.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206502-6000,FP,23S2,2/3/2023,44966,86,70,0,YES,LIVE,99,69.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206502-6510,FP,23M2,4/25/2023,45048,0,0,0,YES,,99,69.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206595-1001,OP,23M2,4/21/2023,45058,71,57,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206595-1501,OP,23M2,4/21/2023,45065,84,75,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206595-4258,OP,23M2,4/21/2023,45055,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206641-1001,FP,23S2,2/6/2023,44994,61,61,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206641-1501,FP,23S2,2/6/2023,44976,283,277,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206645-1001,FP,23S2,2/8/2023,44982,42,35,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206645-1700,FP,23S2,2/8/2023,44984,193,205,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206692-1001,FP,23M1,4/4/2023,45028,31,31,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206708-1001,OP,23M1,4/3/2023,45031,252,234,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206708-7326,OP,23M1,4/3/2023,45029,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206784-1001,FP,23S3,3/14/2023,45008,17,13,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206784-1700,FP,23S3,3/14/2023,45013,186,190,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206925-4143,FP,23S2,2/2/2023,44968,-1,0,0,YES,LIVE,99,69.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206927-1001,FP,23S2,2/8/2023,44974,224,235,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206927-1501,FP,23S2,2/7/2023,44980,316,310,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206927-1700,FP,23S2,2/7/2023,44993,398,391,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206927-4903,FP,23S2,2/8/2023,45028,1,0,0,YES,,79,49.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207387-1001,FP,24S3,2/27/2024,45357,563,745,0,YES,LIVE,89,89,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207387-1501,FP,24S3,2/27/2024,45356,430,498,0,YES,LIVE,89,89,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207406-1700,FP,24S2,2/6/2024,45329,182,179,0,YES,LIVE,89,89,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207606C-1001,FP,23F2,9/18/2023,45218,51,54,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207656-1001,OP,24S1,2/21/2024,45346,660,1173,0,YES,LIVE,79,79,40% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207656-1501,OP,24S1,,,0,0,0,YES,,79,79,40% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207656-6000,OP,24S1,2/21/2024,45345,445,437,0,YES,LIVE,79,79,40% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207732-1001,FP,24M1,3/15/2024,,975,1060,0,YES,LIVE,79,79,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207732-1702,FP,24M1,3/15/2024,,681,707,0,YES,LIVE,79,79,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207732-6873,FP,24M1,3/21/2024,45374,819,810,0,YES,LIVE,79,79,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207846C-2729,FP,23M1,8/23/2023,45171,24,25,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207846C-6610,FP,23M1,8/23/2023,45174,26,25,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207941-1989,FP,23F3,11/7/2023,45236,74,72,0,YES,LIVE,59,59,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207943-1011,FP,23F3,10/27/2023,45232,36,38,0,YES,LIVE,59,59,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
208035C-1001,FP,24S2,2/21/2024,45346,921,911,0,YES,LIVE,79,79,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
208035C-5231,FP,24S2,2/21/2024,45337,685,678,0,YES,LIVE,79,79,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
202938-GZKL,OP,21S1,1/16/2021,44212,25,24,0,YES,LIVE,159,99.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205242-HUUL,FP,22S1,3/7/2022,44603,3,1,0,YES,LIVE,159,84.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205265-HVAM,FP,22S2,4/9/2022,,0,1,0,YES,,129,89.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205492-1800,OP,22S3,3/10/2022,44636,-9,875,0,YES,LIVE,159,99.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205509-HVO2,FP,22S1,11/17/2022,44636,35,35,0,YES,LIVE,169,99.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
205765-HWSD,OP,22M1,5/17/2022,44702,-12,239,0,YES,LIVE,159,99.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206211-2SBD,FP,23S2,2/7/2023,44972,13,13,0,YES,LIVE,169,109.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206215-IBDD,FP,23S1,12/19/2022,44942,2,9,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206234-IBG1,FP,23S2,3/14/2023,44979,127,130,0,YES,LIVE,159,99.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206241-IBJM,FP,23S2,3/29/2023,44972,17,20,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206242-IBID,FP,23S2,12/21/2023,44951,488,517,0,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206242P-IBID,FP,24S1,12/21/2023,45310,111,104,0,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206243-IBFL,FP,23S2,2/8/2023,44979,26,29,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206423-ICG3,FP,23M2,4/27/2023,45049,19,28,0,YES,LIVE,159,99.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206432-OPW,FP,23M2,5/4/2023,45057,4,3,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206448-ICCL,FP,23M1,6/22/2023,45063,125,113,0,YES,LIVE,119,69.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206457-ICE1,FP,23M1,4/3/2023,45028,-1,0,902,YES,LIVE,159,159,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206464-ICRM,FP,23M1,4/13/2023,45037,-13,0,0,YES,LIVE,129,79.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206582-HZIL,OP,23S3,3/4/2024,44993,-6,0,0,YES,LIVE,129,79.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206584-HZIL,OP,23M1,4/18/2023,45043,357,336,0,YES,LIVE,159,99.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206585-IAPD,OP,23S3,4/28/2023,45025,3,0,0,YES,,119,69.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206590-IAPD,OP,23S3,3/3/2023,44994,0,1,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206591-1800,OP,23S1,4/26/2023,45050,317,293,0,YES,LIVE,159,99.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
206625-IAX1,FP,23S1,4/2/2024,44973,1172,1151,0,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207096-5139,FP,23M2,6/1/2023,45084,20,13,0,YES,LIVE,159,99.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207096-6610,FP,23M2,6/1/2023,45084,49,41,0,YES,LIVE,159,99.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207097-IHQL,FP,23M2,5/1/2023,45061,3,0,0,YES,,159,99.97,60% OFF,SALE,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207298-IHS1,FP,23F2,3/13/2024,45154,58,45,0,YES,LIVE,89,89,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207442-IJFD,FP,24S1,1/25/2024,45322,1578,1665,0,YES,LIVE,169,169,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207449-IJS1,FP,24S1,3/29/2024,45303,440,607,0,YES,LIVE,159,159,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207449P-IJS1,FP,24S1,1/8/2024,45309,117,110,0,YES,LIVE,159,159,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207450-IJPD,FP,24S1,1/10/2024,45309,852,1024,0,YES,LIVE,159,159,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207450P-IJPD,FP,24S1,1/8/2024,45309,252,246,0,YES,LIVE,159,159,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207451-IJRL,FP,24S2,3/6/2024,45337,619,729,1000,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
