style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
105999-1001,FP,21H1,10/27/2021,44502,2,0,0,YES,,119,79.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106003-2059,FP,21H1,11/18/2021,44476,1,0,0,YES,,119,94.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106005-1001,FP,21H2,11/17/2021,44512,1,0,0,YES,,119,69.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106005-4189,FP,21H2,11/18/2021,44512,1,0,0,YES,,119,69.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106075-1001,FP,22M1,,,0,0,0,YES,,119,84.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106075-1501,FP,22M1,,,0,0,0,YES,,119,84.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106079-1001,FP,22M1,4/21/2022,44669,82,82,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106079-3507,FP,22M1,3/31/2022,44699,29,26,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106081-1831,FP,22M1,4/7/2023,,0,0,0,YES,,129,89.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106085-1001,FP,21H2,3/11/2024,44518,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106085-1501,FP,21H2,3/11/2024,44518,110,110,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106137-1001,OP,22S1,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106137-6000,OP,22S1,3/11/2022,44573,2,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106145-1701,OP,22S2,,,0,0,0,YES,,119,79.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106145-6000,OP,22S2,1/11/2023,44566,1,0,0,YES,,119,79.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106149-1001,OP,22S1,8/19/2023,44572,3,3,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106149-7100,OP,22S1,1/7/2022,44573,2,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106150-3443,OP,22S2,,,0,0,0,YES,,129,69.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106183-1501,OP,22S2,3/10/2022,44610,-1,0,0,YES,,119,59.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106185-4777,OP,22S2,4/20/2022,44589,1,0,0,YES,,119,59.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106302-1001,FP,22F1,,,0,0,0,YES,,119,79.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106302-1702,FP,22F1,,,0,0,0,YES,,119,79.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106318-1001,FP,22F2,7/28/2022,,0,0,0,YES,,129,89.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106321-1001,FP,22F2,9/17/2022,44792,14,14,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106366-1238,FP,23S1,1/20/2023,,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106366-3525,FP,23S1,1/20/2023,,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106366-4684,FP,22S2,,,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106370-1001,FP,22S1,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106371-4602,FP,22S1,,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106419-2701,OP,22M2,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106448-1001,OP,22M3,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106448-2416,OP,22M3,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106448-4000,OP,22M3,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106448-6000,OP,22M3,4/7/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106450-1501,OP,22M1,,,0,0,0,YES,,119,69.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106450-3301,OP,22M1,,,0,0,0,YES,,119,69.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106450-4189,OP,22M1,3/17/2022,,0,0,0,YES,,119,69.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106452-7100,OP,22M1,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106533-1001,FP,22H1,3/4/2024,44839,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106536-1501,FP,22H1,9/23/2022,,0,0,0,YES,,99,69.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106536-4903,FP,22H1,9/23/2022,,0,0,0,YES,,99,69.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106537-1001,FP,22H1,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106537-1702,FP,22H1,9/27/2022,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106538-3410,FP,22H1,3/6/2024,44866,142,136,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106538-7474,FP,23F2,8/23/2023,45166,324,319,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106540-1001,FP,22H1,3/4/2024,44839,1,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106540-1702,FP,22H1,9/29/2022,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106540-6003,FP,22H1,10/19/2022,44846,2,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106559-1001,FP,22H2,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106559-2504,FP,22H2,3/4/2024,44872,117,117,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106561-2504,FP,22H2,3/4/2024,44882,77,74,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106575-1001,FP,22H3,8/23/2023,44930,28,25,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106575-7451,FP,22H3,12/1/2022,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106578-1232,FP,22H3,11/30/2022,44930,34,34,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106578-1847,FP,22H3,3/4/2024,44903,15,13,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106584-1700,FP,21F3,,,0,0,0,YES,,129,129,69,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106587-1001,FP,21F3,,,0,0,0,YES,,129,129,69,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106634-1001,OP,22F2,3/4/2024,44803,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106634-1501,OP,22F1,3/4/2024,44791,8,6,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106634-3921,OP,22F2,8/25/2023,44803,4,3,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106634-6000,OP,22F2,8/25/2023,44803,16,16,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106640-1537,OP,22F1,9/2/2022,44778,-1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106640-6000,OP,22F1,7/12/2022,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106651-3000,OP,22F3,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106652-3921,OP,22F2,3/4/2024,44805,15,15,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106653-1001,OP,22F2,8/3/2022,44777,127,127,0,YES,LIVE,129,89.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106653-1537,OP,22F2,,,0,0,0,YES,,129,89.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106654-3443,OP,22F2,7/29/2022,44800,13,12,0,YES,LIVE,129,89.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106658-3921,OP,22F1,7/25/2022,,0,0,0,YES,,129,89.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106772-1001,FP,22F1,3/4/2024,44895,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106772-2504,FP,22F1,3/4/2024,45391,67,66,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106806-1001,OP,22H1,3/6/2024,45353,271,265,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106819-4439,OP,22H1,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106855-1001,FP,23S1,3/4/2024,44955,9,8,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106855-8303,FP,23S1,,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106881-1001,FP,23S2,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106881-1501,FP,23S2,3/24/2023,45015,12,12,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106881-2701,FP,23S2,3/24/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106884-1001,FP,23S2,6/12/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106885-1001,FP,23S2,3/4/2024,,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106885-1501,FP,23S2,8/18/2023,44974,9,7,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106966-1001,FP,23S3,3/14/2023,,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106966-2504,FP,23S3,3/9/2023,44998,2,2,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106970-1001,FP,23S3,4/11/2023,45020,1,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106970-1501,FP,23S3,3/7/2023,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
106970-1702,FP,23S3,,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107111-1120,FP,23M1,4/19/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107111-1700,FP,23M1,4/13/2023,45045,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107120-1501,FP,23M3,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107120-2701,FP,23M3,6/9/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107120-4442,FP,23M3,3/6/2024,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107121-1001,FP,23M1,8/7/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107121-1501,FP,23M1,6/30/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107121-6885,FP,23M1,8/7/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107123-1001,FP,23M2,4/27/2023,45083,5,4,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107123-1700,FP,23M2,4/27/2023,45064,2,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107124-1700,FP,23M2,3/6/2024,45048,82,82,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107124-6510,FP,23M2,3/6/2024,45063,61,60,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107130-1700,FP,23M3,3/6/2024,45086,145,144,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107131-1001,FP,23M3,3/6/2024,45085,41,41,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107139-1001,FP,23M3,,,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107168-2504,FP,22H2,12/1/2022,44889,1,0,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107172-1001,OP,23M1,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107178-1001,OP,23S2,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107178-1501,OP,23S2,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107180-7012,OP,23S2,2/4/2023,44973,28,28,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107182-1001,OP,23S3,3/6/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107182-1501,OP,23S3,3/4/2023,45003,33,33,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107182-6000,OP,23S3,3/14/2023,45028,53,53,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107186-1501,OP,23S3,4/4/2023,44994,3,4,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107186-6000,OP,23S3,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107186-9807,OP,23S3,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107188-1001,OP,23S3,,,0,0,0,YES,,119,79.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107188-4189,OP,23S3,4/4/2023,45047,12,11,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107188-4403,OP,23S3,4/5/2023,45027,329,329,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107188-6000,OP,23S3,4/4/2023,45025,42,41,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107260-6000,FP,23S1,1/5/2023,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107271-1001,FP,22H3,3/6/2024,44916,4,0,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107281-1501,OP,23F1,3/2/2024,45148,27,27,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107281-6000,OP,23F1,,,0,0,1200,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107282-4848,OP,23F1,3/11/2024,45387,840,836,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107282-7027,OP,23F1,3/13/2024,45387,704,697,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107286-1001,OP,23F2,8/24/2023,,0,0,1800,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107286-4189,OP,23F2,8/26/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107286-7014,OP,23F2,8/24/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107290-1501,OP,23F1,,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107290-4189,OP,23F1,8/7/2023,45120,0,0,1000,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107290-6000,OP,23F1,,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107291-1001,OP,23F3,3/11/2024,45197,3,0,1200,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107291-1501,OP,23F3,8/23/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107291-2701,OP,23F3,3/11/2024,45198,253,249,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107291-6000,OP,23F3,8/17/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107294-1702,OP,23F2,1/29/2024,45364,1109,1107,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107294-4903,OP,23F2,,,0,4,0,,,109,94.97,50% OFF,SALE,NEW MD,HOLD DUE TO QC ISSUES,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107389-1001,FP,23F1,6/26/2023,45121,6,6,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107389-1501,FP,23F1,6/26/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107403-1001,FP,23F2,8/4/2023,45141,1,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107403-1702,FP,23F2,7/24/2023,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107403-7475,FP,23F2,8/4/2023,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107489-1001,FP,23F2,3/12/2024,45154,54,54,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107489-6002,FP,23F2,8/17/2023,45155,1,1,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107566-1001,FP,23H2,11/18/2023,45248,753,746,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107566-2046,FP,23H2,11/21/2023,45246,370,368,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107574-1001,FP,23H1,3/13/2024,45210,33,22,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107574-4400,FP,23H1,10/7/2023,45214,215,212,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107574-6010,FP,23H1,10/2/2023,45226,561,556,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107576-1001,FP,23H1,3/12/2024,45247,752,750,0,YES,LIVE,139,139,69,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107579-1001,FP,23H1,3/12/2024,45251,1,0,0,YES,,99,74.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107579-1702,FP,23H1,3/12/2024,45251,62,58,0,YES,LIVE,99,74.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107579-2504,FP,23H1,9/27/2023,45251,0,0,0,YES,,99,74.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107579-4903,FP,23H1,9/26/2023,45251,307,303,0,YES,LIVE,99,74.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107582-1001,FP,23H3,12/11/2023,45273,669,666,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107582-1700,FP,23H3,12/8/2023,45274,720,714,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107582-3922,FP,23H3,12/8/2023,45273,366,356,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107613-1001,FP,23H1,10/7/2023,45209,135,136,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107613-1700,FP,23H1,9/30/2023,45213,97,96,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107613-6062,FP,23H1,9/30/2023,45211,362,361,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107618-1001,FP,23H2,3/12/2024,45252,378,372,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
107618-1702,FP,23H2,3/12/2024,45239,256,253,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
