style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
108630-2302,FP,24H1,,,0,0,310,,,89,89,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108686-1001,FP,24H1,,,0,0,618,YES,,79,79,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108686-1537,FP,24H1,,,0,0,310,YES,,79,79,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108686-1700,FP,24H1,,,0,0,520,YES,,79,79,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108686-6000,FP,24H1,,,0,0,325,YES,,79,79,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108687-1014,FP,24H1,,,0,0,780,,,89,89,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108687-1537,FP,24H1,,,0,0,520,,,89,89,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108687-3052,FP,24H1,,,0,0,455,,,89,89,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108687-6000,FP,24H1,,,0,0,520,,,89,89,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108748C-4079,FP,24S2,3/13/2024,45389,103,100,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108749C-1700,FP,24S2,3/13/2024,45387,108,105,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108760-1001,FP,24M1,4/10/2024,45397,56,57,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108760-1700,FP,24M1,4/10/2024,45397,102,104,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108760-4903,FP,24M1,4/10/2024,45398,24,19,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108760-6000,FP,24M1,4/10/2024,45402,214,240,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108888-1001,FP,24H2,,,0,0,553,,,89,89,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108888-1700,FP,24H2,,,0,0,406,YES,,89,89,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108895-1001,FP,24M1,,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108895-1700,FP,24M1,4/22/2024,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108895-6510,FP,24M1,4/18/2024,45406,78,78,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
109149-1001,FP,24F2,8/13/2024,45522,133,136,0,YES,LIVE,89,89,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
109149-3539,FP,24F2,8/13/2024,45523,104,109,0,YES,LIVE,89,89,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
109486C-1001,FP,24F3,,,0,0,212,YES,,79,79,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
109486C-4008,FP,24F3,,,0,0,198,YES,,79,79,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700004-1001,OP,24F1,7/12/2024,45525,594,588,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700004-1537,OP,24F1,7/12/2024,45526,465,466,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700071-1001,OP,24M2,6/10/2024,45457,571,569,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700071-1700,OP,24M2,6/11/2024,45457,336,336,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700071-6000,OP,24M2,6/11/2024,45459,405,404,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700104-1001,OP,24F1,8/20/2024,45571,0,0,0,YES,,69,69,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700104-1537,OP,24F2,,,0,21,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700104-1700,OP,24F1,8/19/2024,45543,0,23,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700104BU-1001,OP,24M1,4/5/2024,45575,30,30,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700104BU-1700,OP,24M1,4/3/2024,45558,28,31,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700140-1001,OP,24F1,10/11/2024,,1721,1723,22,YES,,79,79,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700140-1523,OP,24H1,10/11/2024,,700,700,15,YES,,79,79,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700140-6000,OP,24F1,10/11/2024,,1195,4446,39,YES,,79,79,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700371-1001,OP,24H1,,,0,0,0,YES,,79,79,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700371-1700,OP,24H1,,,0,0,0,,,79,79,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700371-6507,OP,24H1,,,0,0,0,YES,,79,79,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700372-1001,OP,24H1,,,0,0,0,YES,,79,79,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700372-1700,OP,24H1,,,0,0,0,,,79,79,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700372-3539,OP,24H1,,,0,0,0,YES,,79,79,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700372-7326,OP,24H1,,,0,0,0,YES,,79,79,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
MYJA236EAT-1001,FP,OP,9/27/2024,43042,13,774,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
MYJA236EAT-1700,FP,OP,8/2/2024,43042,5,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107620-1001,FP,23H1,3/13/2024,,0,0,0,YES,,119,79.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107620-1501,FP,23H1,10/2/2023,,0,0,0,YES,,119,79.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107620-4903,FP,23H1,3/11/2024,45217,1,0,0,YES,,119,79.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108482-1001,FP,24F2,8/27/2024,45512,393,403,0,YES,LIVE,129,129,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108557-1001,FP,24F1,9/19/2024,45516,16,1,1000,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108628-1001,FP,24H1,10/11/2024,45577,576,942,0,YES,LIVE,109,109,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108628-1501,FP,24H1,10/11/2024,45574,291,534,0,YES,LIVE,109,109,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108628-4903,FP,24H1,10/11/2024,45575,302,302,0,YES,LIVE,109,109,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108628-6000,FP,24H1,10/11/2024,,324,648,0,,,109,109,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106414-3443,FP,21H3,,,0,0,0,YES,,69,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107309-1001,FP,23M1,3/22/2023,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107309-1700,FP,23M1,3/6/2024,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107351-6000,FP,22H3,12/16/2022,44924,4,4,0,YES,LIVE,99,69.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107355-5000,FP,22H3,12/16/2022,44922,3,3,0,YES,LIVE,99,69.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107356-4939,FP,22H3,,,0,0,0,YES,,99,69.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108133-1001,FP,24M1,4/26/2024,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
108133-1700,FP,24M1,4/26/2024,45389,5,5,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700100-1001,OP,24M1,4/12/2024,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
700100-1700,OP,24M1,,,0,1,0,,,69,59.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
103307-1001,OP  ,19FA,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
103307-1537,OP,22F2,6/19/2024,44775,7,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
103307-1700,OP,20F1,6/10/2024,44117,-1,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
103307-3106,OP  ,19FA,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
103307-4100,OP,20F1,5/16/2024,44117,-7,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
103307-6000,OP,19FA,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
103308-1001,OP  ,19FA,5/31/2024,44161,1,78,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
103308-1537,OP,22F3,5/22/2024,44802,-7,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
103308-1700,OP  ,19FA,5/31/2024,43967,-2,2814,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
103308-1701,OP,24M2,5/31/2024,45506,4,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
103308-3106,OP,19FA,5/30/2024,44256,-2,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
103308-4100,OP,19FA,5/31/2024,44167,-1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
103308-6000,OP  ,19FA,5/30/2024,44160,0,185,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
105078-1005,FP,21F3,9/13/2023,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
105078-1501,FP,21F3,8/20/2021,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
105078-1700,FP,20H3,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
105118-6000,FP,21M2,,,0,0,0,YES,,59,44.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
105487-1001,FP,21M3,7/8/2024,44370,-1,1,0,YES,,59,49.97,60% OFF,SALE,,USW CORE HOLD,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
105487-1800,FP,21M3,2/12/2024,44370,-14,0,0,YES,,59,49.97,60% OFF,SALE,,USW CORE HOLD,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
105487-4100,FP,21M3,7/7/2023,44371,-4,0,0,YES,,59,49.97,60% OFF,SALE,,USW CORE HOLD,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
105487-6059,FP,21M3,7/8/2024,44379,-2,1,0,YES,,59,49.97,60% OFF,SALE,,USW CORE HOLD,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
105590-1001,FP,21H1,3/14/2024,,0,0,0,YES,,59,49.97,60% OFF,SALE,,USW CORE HOLD,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106201-1001,OP,22S1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106201-1700,OP,22S1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106224-1001,OP,22S1,3/26/2024,45241,-2,0,0,YES,,59,59,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106224-1081,OP,23S1,8/17/2024,45016,975,2532,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106224-1501,OP,22S1,,,0,0,0,YES,,59,59,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106224-1700,OP,22S1,,,0,0,0,YES,,59,59,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106224-1708,OP,23S3,8/16/2024,45062,836,1816,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106224-6000,OP,23S1,8/23/2024,45225,824,2487,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106224-6432,OP,23S1,6/25/2024,45062,0,175,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106224-7004,OP,23S1,8/20/2024,45016,522,2123,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106224-7100,OP,23S1,,,0,5,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106294-1210,FP,22F1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106294-1501,FP,22F1,3/4/2024,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106294-1700,FP,22F1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106294-8006,FP,22F1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106309-1001,FP,22F3,8/2/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106309-4001,FP,22F3,10/7/2022,44803,-1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106346-1001,FP,21H1,8/26/2023,44494,-1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106346-1700,FP,21H1,10/16/2021,44503,2,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106346-6000,OP,21H1,10/16/2021,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106347-1001,FP,21H1,7/7/2023,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106347-1800,FP,21H1,6/2/2023,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106368-1001,FP,22S1,10/7/2024,44582,1,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106368-1700,FP,22S1,8/9/2023,44583,2,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106459-2416,OP,22M1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106459-5301,OP,22M1,6/22/2022,44669,-1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106462-1700,OP,22M2,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106534-1001,FP,22H1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106534-1702,FP,22H1,10/24/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106535-1001,FP,22H1,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106535-1700,FP,22H1,10/5/2022,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106535-3410,FP,22H1,10/5/2022,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106568-1001,FP,22H3,12/13/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106568-1847,FP,22H3,12/13/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106568-5205,FP,22H3,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
106833-1001,OP,22H1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107084-1001,FP,23M2,9/5/2024,45062,2268,3257,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107084-1081,FP,24F3,8/9/2024,45533,926,931,0,YES,LIVE,59,59,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107084-1700,FP,23M2,9/5/2024,45063,1099,2251,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107084-1708,FP,24S1,8/30/2024,45289,19,21,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107084-6510,FP,23M2,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107086-1001,FP,23M2,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107086-1607,FP,23M2,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107086-1700,FP,23M2,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107092-1001,FP,23M1,3/30/2023,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107092-1700,FP,23M1,3/30/2023,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107145-1001,FP,23M3,6/9/2023,45085,101,99,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107145-6612,FP,23M3,10/1/2024,45085,17,2314,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107190-1001,OP,23M1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107190-4189,OP,23M1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107190-6000,OP,23M1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107194-1001,OP,23M1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107194-1700,OP,23M1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107194-4189,OP,23M1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107298-1001,OP,24F2,8/17/2024,45525,1014,1092,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107298-1700,OP,23F1,8/20/2024,45157,751,2541,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107298-4903,OP,24F2,8/16/2024,45546,591,591,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107298-6000,OP,23F1,8/16/2024,45169,671,751,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107299-3304,OP,24F2,,,0,0,0,YES,,59,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107299-4848,OP,23F1,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107299-7027,OP,23F1,9/7/2024,45155,-1,50,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107306-1001,FP,23M1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107370-1001,FP,23F2,3/13/2024,,0,0,0,YES,,69,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107370-1702,FP,23F2,,,0,0,0,YES,,69,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107370-4903,FP,23F2,9/19/2023,,0,0,0,YES,,69,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107370-7475,FP,23F2,8/18/2023,,0,0,0,YES,,69,49.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107371-1001,FP,23F2,4/27/2024,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107371-1700,FP,23F2,7/29/2023,45155,1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107371-6002,FP,23F2,7/29/2023,45156,1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107373-1001,FP,23F1,8/12/2024,45127,1,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107373-1700,FP,23F1,8/12/2024,45126,1,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
107381-1001,FP,23F3,8/30/2023,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
