style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
105484-4100,FP,21M3,7/8/2023,44379,5,0,0,YES,,119,99.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
105484-6059,FP,21M3,7/10/2023,44373,-3,0,0,YES,,119,99.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
105484-8418,FP,21M1,,,0,0,0,,,119,99.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
105756-5500,FP,22S2,3/4/2024,44597,45,41,0,YES,LIVE,129,59.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
106079-1001,FP,22M1,4/21/2022,44669,33,33,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
106079-3507,FP,22M1,3/31/2022,44699,1,0,0,YES,,119,74.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
106085-1001,FP,21H2,3/11/2024,,0,0,0,,,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
106085-1501,FP,21H2,3/11/2024,44518,15,12,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
106321-1001,FP,22F2,9/17/2022,,0,0,0,,,119,79.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
106321-1501,FP,22F2,8/12/2024,44816,58,58,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
106538-3410,FP,22H1,3/6/2024,44866,18,19,0,YES,LIVE,129,74.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
106538-7474,FP,23F2,8/23/2023,45166,162,161,0,YES,LIVE,129,74.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
106653-1001,OP,22F2,8/3/2022,44777,30,29,0,YES,LIVE,129,69.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
106653-1537,OP,22F2,,,0,0,0,,,129,69.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
106806-1001,OP,22H1,3/6/2024,45353,29,29,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107124-1700,FP,23M2,3/6/2024,45048,4,4,0,YES,LIVE,159,109.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107124-6510,FP,23M2,3/6/2024,45063,20,20,0,YES,LIVE,159,109.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107182-1001,OP,23S3,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107182-1501,OP,23S3,3/4/2023,45003,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107182-6000,OP,23S3,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107188-1001,OP,23S3,,,0,0,0,,,119,69.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107188-4189,OP,23S3,4/4/2023,,0,0,0,,,119,69.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107188-4403,OP,23S3,4/5/2023,45027,58,55,0,YES,LIVE,119,69.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107282-4848,OP,23F1,3/11/2024,45387,396,392,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107282-7027,OP,23F1,3/13/2024,45387,17,11,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107290-1501,OP,23F1,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107290-4189,OP,23F1,6/10/2024,45120,518,494,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107290-6000,OP,23F1,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107566-1001,FP,23H2,11/18/2023,45248,239,239,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107566-2046,FP,23H2,11/21/2023,45246,230,225,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107574-1001,FP,23H1,3/13/2024,,0,0,0,,,159,109.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107574-4400,FP,23H1,10/7/2023,45214,0,0,0,YES,,159,109.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107574-6010,FP,23H1,10/2/2023,45226,97,94,0,YES,LIVE,159,109.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107576-1001,FP,23H1,3/12/2024,45247,95,93,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107579-1001,FP,23H1,3/12/2024,,0,0,0,YES,,99,74.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107579-1702,FP,23H1,3/12/2024,45251,1,0,0,YES,,99,74.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107579-2504,FP,23H1,9/27/2023,,0,0,0,,,99,74.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107579-4903,FP,23H1,9/26/2023,45251,44,43,0,YES,LIVE,99,74.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107582-1001,FP,23H3,12/11/2023,45273,113,109,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107582-1700,FP,23H3,12/8/2023,45274,260,252,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107582-3922,FP,23H3,12/8/2023,45273,119,116,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107613-1001,FP,23H1,10/7/2023,,0,0,0,YES,,129,89.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107613-1700,FP,23H1,9/30/2023,,0,0,0,,,129,89.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107613-6062,FP,23H1,9/30/2023,45211,91,86,0,YES,LIVE,129,89.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107618-1001,FP,23H2,3/12/2024,45252,42,37,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107618-1702,FP,23H2,3/12/2024,45239,39,37,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107618-3000,FP,23H2,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107656-4143,FP,23F1,3/12/2024,45115,1,0,0,YES,,159,109.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107740-1001,FP,23H1,10/23/2023,,0,0,0,,,119,74.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107740-1702,FP,23H1,10/1/2023,45225,0,0,0,YES,,119,74.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107740-6010,FP,23H1,10/7/2023,45227,27,27,0,YES,LIVE,119,74.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107743-1001,FP,23H2,11/3/2023,45249,24,25,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107743-2603,FP,23H2,11/2/2023,45249,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107774-1585,FP,23F1,7/13/2023,45155,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107774-4903,FP,23F1,,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107827-1001,FP,23H1,3/8/2024,,0,0,0,,,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107827-4903,FP,23H1,3/8/2024,45410,170,160,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107890-1001,FP,24S1,1/23/2024,45343,633,625,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107890-4203,FP,24S1,2/29/2024,45321,483,477,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107890-6372,FP,24S1,1/23/2024,45327,299,297,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107899-2701,FP,24S1,2/6/2024,45316,130,129,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107935-1001,FP,24S3,2/13/2024,45338,-3,0,0,YES,,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107935-1501,FP,24S3,2/13/2024,45341,239,230,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107935-1701,FP,24S3,2/20/2024,45340,15,12,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107935-3014,FP,24S3,2/13/2024,45338,68,64,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107992-1182,OP,23H1,8/12/2024,45257,3,0,0,YES,,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107992-2742,OP,23H1,10/9/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107992-4920,OP,23H1,8/12/2024,45257,152,149,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107992-6444,OP,23H1,10/6/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108003-1238,FP,23H3,11/23/2023,45252,22,22,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108003-3922,FP,23H3,11/23/2023,45252,60,61,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108233-1238,FP,23F3,9/8/2023,45191,37,37,0,YES,LIVE,129,74.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108233-4903,FP,23F3,9/8/2023,45191,114,114,0,YES,LIVE,129,74.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108236-1001,FP,23F3,9/1/2023,,0,0,0,,,129,74.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108236-4792,FP,23F3,9/1/2023,45190,9,4,0,YES,LIVE,129,74.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108236-6000,FP,23F3,9/1/2023,45191,52,52,0,YES,LIVE,129,74.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108238-1081,FP,23F3,9/8/2023,45191,257,255,0,YES,LIVE,129,74.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108260-1001,FP,24S2,2/13/2024,45322,3,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108260-2701,FP,24S2,2/29/2024,45327,219,217,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108262-4451,FP,24S3,4/3/2024,45346,174,174,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108262-9605,FP,24S3,2/20/2024,45349,117,119,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108265-1001,FP,24S1,3/11/2024,45304,85,79,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108265-1700,FP,24S1,3/11/2024,45309,93,89,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108283-1001,FP,23H2,10/20/2023,45232,160,161,0,YES,LIVE,139,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108283-4903,FP,23H2,10/19/2023,45233,132,131,0,YES,LIVE,139,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108283-6010,FP,23H2,10/20/2023,45245,378,377,0,YES,LIVE,139,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108294-1001,FP,23H3,2/6/2024,,0,0,0,,,189,159.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108294-6372,FP,23H3,2/6/2024,45299,73,72,0,YES,LIVE,189,159.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108302-1001,OP,24M3,6/11/2024,45456,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108302-2504,OP,24M3,6/4/2024,45457,8,4,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108302-8410,OP,24M3,6/10/2024,45455,15,8,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108304-1001,OP,24S1,6/15/2024,45344,-1,0,0,YES,,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108304-1700,OP,24S1,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108304-6510,OP,24S1,6/15/2024,45338,47,46,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108306-1001,OP,24M3,6/10/2024,45459,-1,0,0,YES,,129,109.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108306-2504,OP,24M3,,,-1,0,0,YES,,129,109.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108307-1001,OP,24M1,3/7/2024,45376,-1,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108307-1702,OP,24M1,3/7/2024,45389,-2,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108307-6885,OP,24M1,3/7/2024,45367,1,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108406-1001,OP,23H1,10/21/2023,45246,0,0,0,,,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108406-6000,OP,23H1,10/21/2023,45232,4,2,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108427-4262,FP,24S1,12/19/2023,45288,246,237,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108431-1001,OP,23H3,11/22/2023,45253,38,37,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108431-1501,OP,23H3,11/22/2023,45253,7,6,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108431-1700,OP,23H3,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108432-1001,OP,24S2,3/12/2024,45336,2,2,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108432-1501,OP,24S2,2/12/2024,45338,127,122,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108432-1537,OP,24S2,,,0,0,0,,,119,99.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108432-6000,OP,24S2,2/12/2024,45337,114,113,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108761-1001,FP,24M1,4/28/2024,45375,68,67,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108761-4262,FP,24M1,3/27/2024,45351,93,91,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
106292-1001,FP,22F1,2/23/2024,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
106292-1700,FP,23S1,,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
106292-1702,FP,22F1,7/10/2023,44742,17,16,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
106292-4542,FP,24M1,3/18/2024,45417,27,27,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
106292-4903,FP,23F1,2/23/2024,,0,18,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
106292-6000,FP,22F1,8/10/2024,44742,4,7,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107494-1001,OP,23S2,5/24/2024,44972,22,21,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107494-1238,OP,22S2,3/11/2024,45366,81,83,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107494-6000,OP,23S2,4/25/2023,44973,12,11,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107563-1001,FP,23H1,3/12/2024,45242,6,0,0,YES,,89,59.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107563-1702,FP,23H1,3/12/2024,45239,1,0,0,YES,,89,59.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107563-2504,FP,23H1,10/30/2023,,0,0,0,,,89,59.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107563-6000,FP,23H1,10/30/2023,45239,274,275,0,YES,LIVE,89,59.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107616-1001,FP,23H2,11/7/2023,45257,1,0,0,YES,,79,49.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107616-2046,FP,23H2,11/7/2023,45258,1,1,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107616-2603,FP,23H2,11/6/2023,45257,30,30,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107616-3000,FP,23H2,11/6/2023,45257,1,0,0,,,79,49.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107713-1083,OP,23F1,3/13/2024,45393,17,14,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107819-1702,FP,23H1,,,0,0,0,,,79,64.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107819-4903,FP,23H1,3/11/2024,45393,17,17,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107948-1001,FP,24S1,2/14/2024,45339,1,0,0,YES,,89,74.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107948-3539,FP,24S1,2/14/2024,45338,63,62,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107951-1001,FP,24S1,1/4/2024,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107951-1702,FP,24S1,1/4/2024,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107951-3539,FP,24S1,1/4/2024,45321,1,0,0,YES,,69,59.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107951-6372,FP,24S1,1/4/2024,45322,70,68,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107988-1077,OP,23H1,10/6/2023,45215,1,0,0,YES,,79,64.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107988-1213,OP,23H1,,,0,0,0,,,79,64.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
107988-4850,OP,23H1,,,0,0,0,,,79,64.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108087-4193,OP,24S3,8/12/2024,45413,240,239,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108087-6000,OP,24S3,8/12/2024,45393,196,193,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108426-1001,OP,24S3,7/3/2024,45470,4,0,0,YES,,69,59.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108426-1501,OP,24S3,,,0,0,0,,,69,59.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108426-1702,OP,24M2,6/10/2024,45454,2,48,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108426-6000,OP,24S3,,,0,0,0,,,69,59.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108426-6885,OP,24M2,,,1,0,0,,,69,59.97,50% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
108439C-1001,FP,23H3,1/16/2024,45309,432,427,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,Flash Styles Promo Updates 9.22.24.xlsx,Pricing,45728.33089,45728.35545
