style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
107510-IGYD,FP,23H1,11/3/2023,45213,1,0,0,YES,,239,199.97,79.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107511-IGWD,FP,23H1,9/21/2023,45196,1,0,0,YES,,159,134.97,59.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107514-IGUR,FP,23H2,3/12/2024,45252,32,29,0,YES,LIVE,159,134.97,59.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107515-IHOD,FP,23H1,3/12/2024,45219,82,78,0,YES,LIVE,199,169.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107517-IGZR,FP,23H1,3/12/2024,45210,1,0,0,YES,,179,149.97,59.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107518-IGVM,FP,23H1,10/8/2023,,0,0,0,YES,,159,134.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107519-1001,FP,23H1,10/10/2023,45232,91,87,0,YES,LIVE,199,169.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107522-2SB,FP,23H2,12/4/2023,45248,1,0,69,YES,,179,149.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107523-2S,FP,23H1,3/12/2024,45225,1,0,0,YES,,179,149.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107524-IHIM,FP,23H3,11/14/2023,45247,167,289,0,YES,LIVE,239,199.97,79.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107527-IHJM,FP,23H3,3/4/2024,45259,431,412,0,YES,LIVE,249,209.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107533-IHJM,FP,23H3,1/2/2024,45273,87,124,1000,YES,LIVE,179,179,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107535-2SB,FP,23H1,9/18/2023,45210,1,0,0,YES,,179,179,40% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107536-IHDM,FP,23H2,11/14/2023,45248,398,583,0,YES,LIVE,239,199.97,79.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107537-IHGG,FP,23H2,6/19/2024,45247,1117,1240,16,YES,LIVE,239,239,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107539-HZZL,FP,23H2,10/24/2023,45252,-1,82,0,YES,LIVE,159,134.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107540-IHED,FP,23H2,12/12/2023,45251,235,324,110,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107541-IHCM,FP,23H2,10/31/2023,45252,51,48,0,YES,LIVE,199,169.97,59.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107542-IHBL,FP,23H1,3/12/2024,45212,170,166,0,YES,LIVE,199,169.97,59.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107543-HTND,FP,23H2,12/4/2023,,0,0,0,YES,,159,159,40% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107544-HVVG,FP,23H3,6/20/2024,45259,1661,2106,0,YES,LIVE,199,199,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107545-IHED,FP,23H2,11/2/2023,45239,0,0,0,YES,,179,149.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107648-IEZM,FP,23F1,3/12/2024,45120,56,45,0,YES,LIVE,199,169.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107649-HVVR,FP,23F3,9/1/2023,,0,0,0,YES,,159,134.97,59.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107650-IFOM,FP,23F3,8/24/2023,45171,0,0,0,YES,,159,134.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107654-2SB,OP,23F1,9/30/2023,,0,0,1800,YES,,159,159,40% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107660-IFKD,FP,23F2,8/9/2023,,0,0,0,YES,,159,134.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107673-2S,FP,23M3,6/1/2023,45084,20,18,0,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107733-2SB,FP,23H3,3/12/2024,45274,61,51,0,YES,LIVE,179,124.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107735-IHOD,FP,23H1,3/12/2024,45218,168,157,0,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107736-2S,FP,23H2,12/12/2023,45246,60,51,56,YES,LIVE,249,209.97,79.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107737-2SB,FP,23H1,3/12/2024,45246,-1,0,0,YES,,159,134.97,59.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107739-IHHL,FP,23H3,12/8/2023,45273,560,859,0,YES,LIVE,239,199.97,79.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107741-IHLD,FP,23H3,12/8/2023,45274,11,10,0,YES,LIVE,249,209.97,79.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107751-IDTB,FP,23M2,10/25/2023,,0,0,2000,YES,,239,239,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107753-2S,FP,23F1,7/21/2023,,0,0,0,YES,,179,149.97,59.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107755-IFZG,FP,23F1,8/8/2023,,0,0,0,YES,,249,209.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107756-IFMB,FP,23F1,8/8/2023,45141,2,0,0,YES,,239,199.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107757-IGAM,FP,23F1,3/18/2024,45154,409,418,0,YES,LIVE,249,209.97,79.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107758-2SB,FP,23F1,1/16/2024,45153,949,974,0,YES,LIVE,249,209.97,79.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107760-IHTD,FP,23F1,1/12/2024,45148,261,390,0,YES,LIVE,249,209.97,89.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107767-IKIM,FP,23H1,,,0,0,0,YES,,249,209.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107768-IKJB,FP,23H1,,,0,0,0,YES,,269,229.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107769-IKHM,FP,23H1,10/16/2023,,0,0,0,YES,,269,229.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107786-IAZL,OP,23H1,3/13/2024,45253,11,131,0,YES,LIVE,159,124.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107787-IBAD,OP,23H1,3/8/2024,45213,7,6,0,YES,LIVE,159,124.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107788-IAWG,OP,23H1,12/1/2023,,0,0,0,YES,,159,124.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107790-IBCM,OP,23H1,10/5/2023,45211,1,134,0,YES,LIVE,159,124.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107791-IBEM,OP,23H2,,,0,0,0,YES,,199,169.97,59.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107794-2S,OP,23H1,10/25/2023,,0,0,0,YES,,159,124.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107795-IAWG,OP,23H1,10/25/2023,,0,0,0,YES,,159,124.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107796-IBCD,OP,23H1,,,0,0,0,YES,,159,134.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107797-IBBM,OP,23H1,12/1/2023,,0,0,0,YES,,199,169.97,59.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107798-IBAD,OP,23H3,,,0,0,0,YES,,199,199,50% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107799-HXQM,OP,23H1,10/2/2023,,0,0,0,YES,,159,134.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107800-IBCM,OP,23H1,6/22/2024,45253,2451,2930,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107801-IBEM,OP,23H3,,,0,0,0,YES,,159,134.97,59.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107802-IBBD,OP,23H3,10/25/2023,,0,0,0,YES,,159,124.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107803-IBBD,OP,23H1,11/29/2023,,0,0,0,YES,,159,134.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107804-IAWG,OP,23H1,6/19/2024,45219,0,313,0,YES,LIVE,199,169.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107837-IFMB,FP,23F1,7/8/2023,45166,884,884,0,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107838-IFFR,FP,23F2,8/4/2023,45167,499,493,0,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107839-IDEM,FP,23M1,3/18/2024,45134,686,656,0,YES,LIVE,259,219.97,79.99,SALE,NEW MD,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107842-IHVL,FP,24S1,1/16/2024,45317,558,557,0,YES,LIVE,239,199.97,89.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107843-2SB,FP,24S1,3/11/2024,45316,185,203,1097,YES,LIVE,239,239,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107844-IHZM,FP,24S1,2/1/2024,45304,191,206,274,YES,LIVE,239,199.97,89.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107845-IIBD,FP,24S1,2/1/2024,45307,316,315,232,YES,LIVE,239,199.97,89.99,SALE,NEW MD,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107846-IHWM,FP,24S1,1/11/2024,45314,346,346,0,YES,LIVE,239,199.97,89.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107847-IHVL,FP,24S1,3/11/2024,45322,625,626,0,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107848-IHYM,FP,24S1,1/30/2024,45323,154,142,0,YES,LIVE,199,169.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107851-IFKM,FP,24S1,1/29/2024,45342,349,345,0,YES,LIVE,179,149.97,69.99,SALE,NEW MD,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107852-HAOG,FP,24S1,6/24/2024,45323,396,467,0,YES,LIVE,179,149.97,79.99,SALE,NEW MD,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107853-IHVL,FP,24S1,1/31/2024,45303,156,165,1000,YES,LIVE,159,159,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107854-IHYR,FP,24S1,1/31/2024,45329,145,149,0,YES,LIVE,199,169.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107856-IIQD,FP,24S1,1/17/2024,45316,127,127,1040,YES,LIVE,189,189,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107867-IIHD,FP,24S2,3/15/2024,45332,1106,1105,355,YES,LIVE,239,239,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107871-IIFL,FP,24S2,1/31/2024,45331,570,861,0,YES,LIVE,199,199,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107873-2SB,FP,24S2,3/15/2024,45357,59,53,1000,YES,LIVE,159,159,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107875-IIID,FP,24S2,2/1/2024,45330,260,261,0,YES,LIVE,159,159,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107878-IIHD,FP,24S2,2/2/2024,45336,47,356,0,YES,LIVE,159,134.97,59.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107879-IIJM,FP,24S2,1/31/2024,45329,219,353,0,YES,LIVE,179,149.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107887-IIDH,FP,24S3,3/29/2024,45365,424,447,0,YES,LIVE,199,199,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107888-IHVL,FP,24S2,3/14/2024,45316,194,192,1194,YES,LIVE,259,259,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107913-IIQD,FP,24S3,3/22/2024,45369,637,793,0,YES,LIVE,239,199.97,89.99,SALE,NEW MD,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107914-IIOD,FP,24S3,2/12/2024,45341,529,529,0,YES,LIVE,239,239,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107915-IIKL,FP,24S3,3/18/2024,45378,420,422,0,YES,LIVE,239,199.97,89.99,SALE,NEW MD,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107917-2SB,FP,24F1,,,0,0,930,YES,,239,239,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107919-IHUG,FP,24S3,3/27/2024,45364,521,668,0,YES,LIVE,199,169.97,69.99,SALE,NEW MD,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107920-IINM,FP,24S3,3/29/2024,45353,193,198,0,YES,LIVE,179,179,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107923-IILR,FP,24S3,2/20/2024,45375,576,619,0,YES,LIVE,159,159,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107954-IEBM,FP,23F2,8/30/2023,45210,2,0,0,YES,,239,199.97,79.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107955-IFJM,FP,23F1,7/6/2023,45124,0,0,0,YES,,159,134.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107960-2SB,FP,23F2,1/16/2024,45133,4,0,0,YES,,159,134.97,59.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107961-2SB,FP,23M2,5/4/2023,45056,0,0,0,YES,,159,134.97,59.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107962-2SB,FP,23F2,7/18/2023,45133,2,0,0,YES,,199,134.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107963-2SB,FP,23M2,7/6/2023,,0,0,0,YES,,199,134.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107965-IAHL,FP,23F2,9/8/2023,45171,1,0,311,YES,,239,199.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107966-IDEM,FP,23F1,8/8/2023,,0,0,0,YES,,239,199.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107967-IACM,FP,23F2,8/11/2023,45152,6,6,0,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107968-IFKD,FP,23F1,8/23/2023,45160,95,91,0,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107969-IAKD,FP,23F1,8/18/2023,,0,0,0,YES,,159,134.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107970-IAHL,FP,23F1,3/12/2024,,0,0,0,YES,,159,124.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107972-IFBB,FP,23F1,7/19/2023,45147,17,17,0,YES,LIVE,239,199.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107974-IIUD,FP,23F2,5/24/2024,45182,445,435,0,YES,LIVE,259,219.97,79.99,SALE,NEW MD,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107976-IAAM,OP,23F2,12/27/2023,45162,-1,53,0,YES,LIVE,199,169.97,59.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
107977-IAAG,OP,23F1,9/14/2023,,0,0,0,YES,,159,124.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108002-2SB,FP,23H1,5/23/2024,45210,1629,1625,0,YES,LIVE,239,239,40% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108004-OPW,FP,23H3,12/12/2023,45280,20,159,0,YES,LIVE,159,134.97,69.99,SALE,NEW MD,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108006-IHIM,FP,23H1,10/16/2023,45228,9,9,0,YES,LIVE,199,169.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108007-IHFD,FP,23H2,12/12/2023,45248,112,113,216,YES,LIVE,249,209.97,79.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108053-IKOG,FP,23H1,6/26/2024,45226,766,942,9,YES,LIVE,259,259,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108057-IKKD,FP,23H2,,,0,0,0,YES,,249,209.97,79.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108059-IBOM,OP,24S2,2/13/2024,45345,0,159,0,YES,LIVE,199,169.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108060-IBRL,OP,24S2,2/1/2024,45330,729,936,0,YES,LIVE,199,169.97,69.99,SALE,NEW MD,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108062-IBOM,OP,24S3,3/6/2024,45368,1,4,0,YES,LIVE,199,169.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108063-IBJG,OP,23H3,12/7/2023,45273,0,116,0,YES,LIVE,159,124.97,59.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108064-IBJD,OP,24S3,3/7/2024,45365,438,1034,0,YES,LIVE,199,169.97,69.99,SALE,NEW MD,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108067-IBPL,OP,24S2,1/2/2024,45280,-2,275,188,YES,LIVE,159,124.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108068-IBLM,OP,24S1,12/19/2023,45275,629,802,170,YES,LIVE,159,124.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108069-IBQL,OP,24S3,12/12/2023,45280,9,222,0,YES,LIVE,159,124.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108070-IBMM,OP,24S3,12/18/2023,45273,-1,0,0,YES,,159,159,50% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108071-IBJD,OP,24S1,,,0,0,0,YES,,159,134.97,59.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108072-IBJD,OP,24S1,12/19/2023,45268,668,840,0,YES,LIVE,159,124.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108075-IBQL,OP,24S1,12/6/2023,45274,1,561,0,YES,LIVE,159,124.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108076-IBPL,OP,24S3,3/29/2024,45359,1134,1375,0,YES,LIVE,159,134.97,59.99,SALE,NEW MD,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108077-IBLM,OP,24S1,1/30/2024,45307,146,100,0,YES,LIVE,159,124.97,49.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108079-IBMM,OP,24S1,1/5/2024,,0,0,0,YES,,159,134.97,59.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108080-IBHD,OP,24S2,2/15/2024,45343,197,218,0,YES,LIVE,159,134.97,59.99,SALE,NEW MD,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108081-IBJD,OP,24S1,,,0,0,0,YES,,159,159,50% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108082-IBJB,OP,24S1,,,0,0,0,YES,,199,169.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108095-IOAL,FP,23H1,10/11/2023,,0,0,0,YES,,199,169.97,69.99,SALE,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108097-ILHM,FP,24M2,6/13/2024,45413,855,1088,0,YES,LIVE,239,239,40% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108100-ILKB,FP,24M2,6/26/2024,45406,1160,1454,0,YES,LIVE,239,239,40% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108101-IMZL,FP,24M2,6/14/2024,45457,589,766,0,YES,LIVE,239,239,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108105-OPW,FP,24M2,6/10/2024,45457,768,771,0,YES,LIVE,199,199,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108108-INAR,FP,24M2,5/22/2024,45417,1463,1692,0,YES,LIVE,179,179,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108110-2SB,FP,24M2,6/26/2024,45441,851,1086,0,YES,LIVE,179,179,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108111-ILGL,FP,24M2,5/13/2024,45434,524,569,0,YES,LIVE,159,159,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108124-ILPD,FP,24M1,4/26/2024,45392,1071,1384,0,YES,LIVE,239,199.97,89.99,SALE,NEW MD,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108125-ILHM,FP,24M3,7/1/2024,45434,536,645,0,YES,LIVE,239,239,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108126-ILLG,FP,24M3,6/24/2024,45435,1152,1343,0,YES,LIVE,239,239,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108127-2SB,FP,24M3,6/24/2024,45444,563,660,0,YES,LIVE,259,259,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108128-ILNM,FP,24M3,6/24/2024,45436,431,524,0,YES,LIVE,159,159,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108129-IKYL,FP,24M3,6/29/2024,45476,59,658,967,YES,LIVE,159,159,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108130-ILMM,FP,24M3,6/24/2024,45459,834,1150,0,YES,LIVE,179,179,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108149-IMSM,FP,24M1,5/24/2024,45393,761,798,0,YES,LIVE,249,249,40% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108150-ILBD,FP,24M1,5/14/2024,45397,1115,1358,0,YES,LIVE,239,199.97,89.99,SALE,NEW MD,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108151-ILDG,FP,24M1,5/27/2024,45407,1086,1154,0,YES,LIVE,249,249,40% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108152-2SB,FP,24M1,5/24/2024,45387,257,303,0,YES,LIVE,239,239,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108153-IMRR,FP,24M2,6/26/2024,45427,1234,1410,0,YES,LIVE,239,239,30% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108154-IKYL,FP,24M1,5/24/2024,45394,911,1022,0,YES,LIVE,239,199.97,89.99,SALE,NEW MD,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
108155-ILAL,FP,24M1,5/24/2024,45387,862,889,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 7.16.24.xlsx,Pricing,45728.33686,45728.35794
