style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
700016-1700,OP,24F1,,,0,7,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700016-3539,OP,24F1,,,0,22,0,YES,,119,119,40% OFF,REG,SET LIVE,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700016-4347,OP,24F1,6/26/2024,45513,-1,52,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700018-1001,OP,24F2,7/29/2024,,1117,1120,0,YES,,119,119,40% OFF,REG,SET LIVE,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700018-1537,OP,24F2,7/29/2024,,613,616,0,YES,,119,119,40% OFF,REG,SET LIVE,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700018-3539,OP,24F2,7/30/2024,,688,691,0,YES,,119,119,40% OFF,REG,SET LIVE,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700018-8018,OP,24F2,7/30/2024,,498,498,0,YES,,119,119,40% OFF,REG,SET LIVE,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700020-1001,OP,24F1,6/25/2024,45526,1095,1111,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700020-1501,OP,24F1,6/25/2024,45525,832,2743,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700020-2701,OP,24F1,6/26/2024,45526,503,515,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700020-6000,OP,24F1,6/25/2024,45530,710,734,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700022-1001,OP,24F3,,,0,0,650,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700022-1501,OP,24F3,,,0,0,975,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700022-2701,OP,24F3,,,0,0,488,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700022-3405,OP,24F3,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700024-1001,OP,24F2,8/28/2024,45536,906,1795,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700024-2063,OP,24F2,8/28/2024,45539,642,1453,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700024-6000,OP,24F2,8/28/2024,45541,747,1151,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700024-8018,OP,24F2,8/28/2024,45538,486,759,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700026-1001,OP,24F1,7/2/2024,45526,0,744,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700026-1700,OP,24F1,7/1/2024,45532,0,157,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700026-6348,OP,24F1,,,0,2415,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700145-1001,OP,24F2,8/2/2024,45506,1699,1775,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700145-3539,OP,24F2,8/2/2024,45509,661,705,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700145-4903,OP,24F2,7/31/2024,45514,757,844,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700145-6062,OP,24F2,8/1/2024,45511,1188,1197,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700146-1001,OP,24F3,,,0,0,2800,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700146-3539,OP,24F3,,,0,0,1400,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700146-4903,OP,24F3,,,0,0,1600,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700146-6000,OP,24F3,,,0,0,2000,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700146-7014,OP,24F3,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700147-1001,OP,24H1,,,0,0,1334,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700147-3921,OP,24H1,,,0,0,806,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700147-6000,OP,24H1,,,0,0,806,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700148-1001,OP,24F3,,,0,0,1658,,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700148-2701,OP,24H1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700148-6000,OP,24F3,,,0,0,1056,,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700149-1001,OP,24F2,9/7/2024,,2501,2610,5,YES,,119,119,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700149-1537,OP,24F2,9/7/2024,,1392,1393,0,YES,,119,119,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700149-3002,OP,24F2,,,0,26,1850,YES,,119,119,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700149-6507,OP,24F2,,,0,12,2600,YES,,119,119,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700151-1001,OP,24F3,,,0,0,3000,YES,,109,109,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700151-1232,OP,24F3,,,0,0,1600,,,109,109,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700151-3921,OP,24F3,,,0,0,1600,YES,,109,109,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700151-6000,OP,24F3,,,0,0,2250,,,109,109,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700151-6507,OP,24F3,,,0,0,0,,,109,109,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700184-1002,OP,24F1,,,0,6,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700184-1700,OP,24F1,7/23/2024,,0,17,0,YES,,119,119,40% OFF,REG,SET LIVE,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700184-2063,OP,24F1,,,0,701,0,YES,,119,119,40% OFF,REG,SET LIVE,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700282-1001,OP,24F2,9/6/2024,45525,1145,1387,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700282-1214,OP,24F3,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700282-1537,OP,24F2,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700282-2701,OP,24F3,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700282-3539,OP,24F3,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700282-6000,OP,24F2,8/30/2024,45529,764,6433,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700283-1501,OP,24F2,8/17/2024,45525,780,778,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700283-4903,OP,24F2,8/17/2024,45527,764,758,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700284-1001,OP,24F2,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700284-1702,OP,24F3,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700284-2063,OP,24F2,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700290-1001,OP,24F3,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700290-6000,OP,24F3,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700315-1001,OP,24F2,8/20/2024,45539,774,777,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700315-1700,OP,24F2,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700315-2701,OP,24F2,8/19/2024,45538,598,597,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700318-1001,OP,24F2,9/7/2024,45538,0,99,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700318-2701,OP,24F2,,,0,1,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700318-4780,OP,24F3,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700318-6000,OP,24F2,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700318-7014,OP,24F3,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700320-1001,OP,24F1,8/27/2024,45532,0,12,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700320-1702,OP,24F1,,,0,5,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700320-6000,OP,24F1,,,0,11,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700322-1001,OP,24F1,,,0,7,0,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700322-2701,OP,24F1,,,0,0,0,YES,,139,139,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700322-4903,OP,24F1,,,0,3,0,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700333-1001,OP,24F2,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700333-6000,OP,24F3,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700333-7014,OP,24F3,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700345-1001,OP,24F3,,,0,0,1235,,,99,99,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700345-1232,OP,24H1,,,0,0,0,,,99,99,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700345-2701,OP,24F3,,,0,0,748,,,99,99,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700362-1001,OP,24F3,,,0,0,2000,,,159,159,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700362-1501,OP,24F3,,,0,0,1400,,,159,159,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700362-2701,OP,24F3,,,0,0,1000,,,159,159,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700363-1001,OP,24F3,,,0,0,2000,,,159,159,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700363-1120,OP,24F3,,,0,0,1400,,,159,159,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700363-1537,OP,24F3,,,0,0,1000,,,159,159,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700474-1001,OP,24F3,,,0,0,1200,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700474-1700,OP,24F3,,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700476-1238,OP,24H1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
700476-4780,OP,24H1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
MA0B129MF3-1001,FP,OP,7/25/2024,43115,4392,6483,5645,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
MA0B129MF3-2707,FP,OP,7/26/2024,43115,1642,2718,1334,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
MA0B129MF3-4100,OP,OP,7/26/2024,43256,-6,411,0,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
MA0B129MF3-6000,OP,19H2,9/2/2021,43269,1,0,0,YES,,119,119,30% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
MA0B129MF3-6700,OP,22F2,7/25/2024,44741,0,113,0,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
103071-1001,OP,19S1,9/6/2024,45051,-1,61,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
103071-1700,OP,19S1,9/6/2024,45053,-8,59,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
103071-4101,OP,24S1,6/12/2024,45451,-6,109,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
103071-6701,OP,24S1,9/6/2024,45286,3,337,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
106292-1001,FP,22F1,2/23/2024,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
106292-1700,FP,23S1,2/23/2024,44964,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
106292-1702,FP,22F1,7/10/2023,44742,18,18,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
106292-4542,FP,24M1,3/18/2024,45417,3,37,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
106292-4903,FP,23F1,2/23/2024,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
106292-6000,FP,22F1,8/10/2024,44742,10,244,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
106589-1001,FP,22H1,12/5/2022,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
106589-4903,FP,22H1,10/13/2022,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107125-1001,FP,23M1,8/12/2024,45041,1363,1647,785,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107125-1700,FP,23M1,8/12/2024,45055,909,1827,490,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107125-6000,FP,23H1,10/6/2023,45208,-2,26,0,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107125-6510,FP,23M1,10/6/2023,45042,125,273,0,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107398-1001,FP,23F1,8/12/2024,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107398-2063,FP,23F1,8/12/2024,45127,1,1,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107463-1501,FP,23F3,8/17/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107463-4903,FP,23F3,8/28/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107494-1001,OP,23S2,5/24/2024,44972,29,29,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107494-1238,OP,22S2,3/11/2024,45366,95,97,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107494-6000,OP,23S2,4/25/2023,44973,18,18,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107563-1001,FP,23H1,3/12/2024,45242,3,0,0,YES,LIVE,89,59.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107563-1702,FP,23H1,3/12/2024,45239,1,0,0,YES,,89,59.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107563-2504,FP,23H1,10/30/2023,,0,0,0,YES,,89,59.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107563-6000,FP,23H1,10/30/2023,45239,302,305,0,YES,LIVE,89,59.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107616-1001,FP,23H2,11/7/2023,45257,1,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107616-2046,FP,23H2,11/7/2023,45258,8,8,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107616-2603,FP,23H2,11/6/2023,45257,40,38,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107616-3000,FP,23H2,11/6/2023,45257,1,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107628-1001,FP,23H2,7/6/2024,45240,959,960,0,YES,LIVE,79,79,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107628-1702,FP,23H2,7/6/2024,45240,418,418,0,YES,LIVE,79,79,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107628-2046,FP,23H2,11/3/2023,,0,0,0,YES,,79,79,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107628-6000,FP,23H2,11/3/2023,45240,144,145,0,YES,LIVE,79,79,40% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107671-1006,OP,23M3,3/8/2024,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107671-1518,OP,23M3,3/11/2024,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107671-4032,OP,23M3,8/12/2024,45169,2,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107713-1083,OP,23F1,3/13/2024,45393,27,25,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107819-1702,FP,23H1,,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107819-4903,FP,23H1,3/11/2024,45393,27,27,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107945-1001,FP,24S1,8/1/2024,45315,342,502,900,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107945-1700,FP,24S1,7/26/2024,45322,368,436,600,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107945-2375,FP,24F1,7/26/2024,45501,180,340,0,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107945-4542,FP,24M1,4/12/2024,45396,6,6,0,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107945-4903,FP,24S1,1/16/2024,,0,0,0,YES,,79,79,30% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107945-6000,FP,24S1,5/7/2024,45314,-1,73,0,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107948-1001,FP,24S1,2/14/2024,45339,2,1,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107948-3539,FP,24S1,2/14/2024,45338,82,80,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107949-1001,FP,24S2,1/25/2024,45326,1,0,0,YES,,129,109.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107951-1001,FP,24S1,1/4/2024,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107951-1702,FP,24S1,1/4/2024,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107951-3539,FP,24S1,1/4/2024,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107951-6372,FP,24S1,1/4/2024,45322,79,80,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107987-1006,OP,23H1,,,0,0,0,YES,,79,79,50% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107987-1427,OP,23H1,,,0,0,0,YES,,79,79,50% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107987-4920,OP,23H1,,,0,0,0,YES,,79,79,50% OFF,REG,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107988-1077,OP,23H1,10/6/2023,45215,1,3,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107988-1213,OP,23H1,,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
107988-4850,OP,23H1,,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
108087-4193,OP,24S3,8/12/2024,45413,281,276,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
108087-6000,OP,24S3,8/12/2024,45393,209,207,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
108088-1001,OP,24S1,,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
108088-1537,OP,24F2,,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
108088-1700,OP,24F2,,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 9.12.24.xlsx,Pricing,45728.33799,45728.35839
